subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
79,5,10,11,12.0,True,True,0,False,11,15
79,5,11,12,13.0,True,True,0,False,12,15
79,5,12,13,15.0,True,True,0,False,13,15
79,5,13,14,14.0,True,True,0,False,14,15
79,5,14,15,1.0,True,True,0,False,15,15
79,6,0,1,,True,False,0,False,1,15
79,6,1,2,,True,False,0,False,2,15
79,6,2,3,,True,False,0,False,3,15
79,6,3,4,8.0,True,True,0,False,4,15
79,6,4,5,10.0,True,True,0,False,5,15
79,6,5,6,5.0,True,True,0,False,6,15
79,6,6,7,,True,False,0,False,7,15
79,6,7,8,,True,False,0,False,8,15
79,6,8,9,3.0,True,True,0,False,9,15
79,6,9,10,4.0,True,True,0,False,10,15
79,6,10,11,9.0,True,True,0,False,11,15
79,6,11,12,7.0,True,True,0,False,12,15
79,6,12,13,2.0,True,True,0,False,13,15
79,6,13,14,6.0,True,True,0,False,14,15
79,6,14,15,1.0,True,True,0,False,15,15
79,7,0,1,5.0,True,True,0,False,1,15
79,7,1,2,6.0,True,True,0,False,2,15
79,7,2,3,7.0,True,True,0,False,3,15
79,7,3,4,,True,False,0,False,4,15
79,7,4,5,14.0,True,True,0,False,5,15
79,7,5,6,13.0,True,True,0,False,6,15
79,7,6,7,8.0,True,True,0,False,7,15
79,7,7,8,9.0,True,True,0,False,8,15
79,7,8,9,10.0,True,True,0,False,9,15
79,7,9,10,11.0,True,True,0,False,10,15
79,7,10,11,3.0,True,True,0,False,11,15
79,7,11,12,4.0,True,True,0,False,12,15
79,7,12,13,2.0,True,True,0,False,13,15
79,7,13,14,12.0,True,True,0,False,14,15
79,7,14,15,1.0,True,True,0,False,15,15
79,8,0,1,8.0,True,True,0,False,1,15
79,8,1,2,7.0,True,True,0,False,2,15
79,8,2,3,14.0,True,True,0,False,3,15
79,8,3,4,9.0,True,True,0,False,4,15
79,8,4,5,15.0,True,True,0,False,5,15
79,8,5,6,3.0,True,True,0,False,6,15
79,8,6,7,5.0,True,True,0,False,7,15
79,8,7,8,6.0,True,True,0,False,8,15
79,8,8,9,4.0,True,True,0,False,9,15
79,8,9,10,10.0,True,True,0,False,10,15
79,8,10,11,13.0,True,True,0,False,11,15
79,8,11,12,11.0,True,True,0,False,12,15
79,8,12,13,12.0,True,True,0,False,13,15
79,8,13,14,2.0,True,True,0,False,14,15
79,8,14,15,1.0,True,True,0,False,15,15
79,9,0,1,14.0,True,True,0,False,1,15
79,9,1,2,13.0,True,True,0,False,2,15
79,9,2,3,,True,False,0,False,3,15
79,9,3,4,4.0,True,True,0,False,4,15
79,9,4,5,3.0,True,True,0,False,5,15
79,9,5,6,5.0,True,True,0,False,6,15
79,9,6,7,7.0,True,True,0,False,7,15
79,9,7,8,6.0,True,True,0,False,8,15
79,9,8,9,9.0,True,True,0,False,9,15
79,9,9,10,8.0,True,True,0,False,10,15
79,9,10,11,10.0,True,True,0,False,11,15
79,9,11,12,12.0,True,True,0,False,12,15
79,9,12,13,11.0,True,True,0,False,13,15
79,9,13,14,2.0,True,True,0,False,14,15
79,9,14,15,1.0,True,True,0,False,15,15
81,0,0,1,6.0,True,True,0,False,1,15
81,0,1,2,13.0,True,True,0,False,2,15
81,0,2,3,,True,False,0,False,3,15
81,0,3,4,,True,False,0,False,4,15
81,0,4,5,12.0,True,True,0,False,5,15
81,0,5,6,4.0,True,True,0,False,6,15
81,0,6,7,8.0,True,True,0,False,7,15
81,0,7,8,7.0,True,True,0,False,8,15
81,0,8,9,9.0,True,True,0,False,9,15
81,0,9,10,5.0,True,True,0,False,10,15
81,0,10,11,3.0,True,True,0,False,11,15
81,0,11,12,10.0,True,True,0,False,12,15
81,0,12,13,11.0,True,True,0,False,13,15
81,0,13,14,2.0,True,True,0,False,14,15
81,0,14,15,1.0,True,True,0,False,15,15
81,1,0,1,4.0,True,True,0,False,1,15
81,1,1,2,,True,False,0,False,2,15
81,1,2,3,6.0,True,True,0,False,3,15
81,1,3,4,9.0,True,True,0,False,4,15
81,1,4,5,11.0,True,True,0,False,5,15
81,1,5,6,12.0,True,True,0,False,6,15
81,1,6,7,13.0,True,True,0,False,7,15
81,1,7,8,5.0,True,True,0,False,8,15
81,1,8,9,7.0,True,True,0,False,9,15
81,1,9,10,,True,False,0,False,10,15
81,1,10,11,8.0,True,True,0,False,11,15
81,1,11,12,1.0,True,True,0,False,12,15
81,1,12,13,10.0,True,True,0,False,13,15
81,1,13,14,3.0,True,True,0,False,14,15
81,1,14,15,2.0,True,True,0,False,15,15
81,2,0,1,4.0,True,True,0,False,1,15
81,2,1,2,12.0,True,True,0,False,2,15
81,2,2,3,,True,False,0,False,3,15
81,2,3,4,,True,False,0,False,4,15
81,2,4,5,2.0,True,True,0,False,5,15
81,2,5,6,,True,False,0,False,6,15
81,2,6,7,10.0,True,True,0,False,7,15
81,2,7,8,11.0,True,True,0,False,8,15
81,2,8,9,8.0,True,True,0,False,9,15
81,2,9,10,9.0,True,True,0,False,10,15
81,2,10,11,6.0,True,True,0,False,11,15
81,2,11,12,5.0,True,True,0,False,12,15
81,2,12,13,7.0,True,True,0,False,13,15
81,2,13,14,3.0,True,True,0,False,14,15
81,2,14,15,1.0,True,True,0,False,15,15
81,3,0,1,,True,False,0,False,1,15
81,3,1,2,,True,False,0,False,2,15
81,3,2,3,,True,False,0,False,3,15
81,3,3,4,,True,False,0,False,4,15
81,3,4,5,,True,False,0,False,5,15
81,3,5,6,,True,False,0,False,6,15
81,3,6,7,,True,False,0,False,7,15
81,3,7,8,,True,False,0,False,8,15
81,3,8,9,,True,False,0,False,9,15
81,3,9,10,,True,False,0,False,10,15
81,3,10,11,,True,False,0,False,11,15
81,3,11,12,,True,False,0,False,12,15
81,3,12,13,,True,False,0,False,13,15
81,3,13,14,,True,False,0,False,14,15
81,3,14,15,1.0,True,True,0,False,15,15
81,4,0,1,,True,False,0,False,1,15
81,4,1,2,9.0,True,True,0,False,2,15
81,4,2,3,,True,False,0,False,3,15
81,4,3,4,11.0,True,True,0,False,4,15
81,4,4,5,8.0,True,True,0,False,5,15
81,4,5,6,6.0,True,True,0,False,6,15
81,4,6,7,2.0,True,True,0,False,7,15
81,4,7,8,4.0,True,True,0,False,8,15
81,4,8,9,10.0,True,True,0,False,9,15
81,4,9,10,,True,False,0,False,10,15
81,4,10,11,3.0,True,True,0,False,11,15
81,4,11,12,,True,False,0,False,12,15
81,4,12,13,7.0,True,True,0,False,13,15
81,4,13,14,5.0,True,True,0,False,14,15
81,4,14,15,1.0,True,True,0,False,15,15
81,5,0,1,5.0,True,True,0,False,1,15
81,5,1,2,7.0,True,True,0,False,2,15
81,5,2,3,,True,False,0,False,3,15
81,5,3,4,,True,False,0,False,4,15
81,5,4,5,,True,False,0,False,5,15
81,5,5,6,,True,False,0,False,6,15
81,5,6,7,6.0,True,True,0,False,7,15
81,5,7,8,9.0,True,True,0,False,8,15
81,5,8,9,8.0,True,True,0,False,9,15
81,5,9,10,10.0,True,True,0,False,10,15
81,5,10,11,,True,False,0,False,11,15
81,5,11,12,4.0,True,True,0,False,12,15
81,5,12,13,3.0,True,True,0,False,13,15
81,5,13,14,2.0,True,True,0,False,14,15
81,5,14,15,1.0,True,True,0,False,15,15
81,6,0,1,9.0,True,True,0,False,1,15
81,6,1,2,15.0,True,True,0,False,2,15
81,6,2,3,14.0,True,True,0,False,3,15
81,6,3,4,10.0,True,True,0,False,4,15
81,6,4,5,7.0,True,True,0,False,5,15
81,6,5,6,12.0,True,True,0,False,6,15
81,6,6,7,8.0,True,True,0,False,7,15
81,6,7,8,6.0,True,True,0,False,8,15
81,6,8,9,11.0,True,True,0,False,9,15
81,6,9,10,13.0,True,True,0,False,10,15
81,6,10,11,5.0,True,True,0,False,11,15
81,6,11,12,4.0,True,True,0,False,12,15
81,6,12,13,2.0,True,True,0,False,13,15
81,6,13,14,3.0,True,True,0,False,14,15
81,6,14,15,1.0,True,True,0,False,15,15
81,7,0,1,,True,False,0,False,1,15
81,7,1,2,,True,False,0,False,2,15
81,7,2,3,6.0,True,True,0,False,3,15
81,7,3,4,,True,False,0,False,4,15
81,7,4,5,,True,False,0,False,5,15
81,7,5,6,5.0,True,True,0,False,6,15
81,7,6,7,,True,False,0,False,7,15
81,7,7,8,,True,False,0,False,8,15
81,7,8,9,2.0,True,True,0,False,9,15
81,7,9,10,,True,False,0,False,10,15
81,7,10,11,4.0,True,True,0,False,11,15
81,7,11,12,3.0,True,True,0,False,12,15
81,7,12,13,7.0,True,True,0,False,13,15
81,7,13,14,,True,False,0,False,14,15
81,7,14,15,1.0,True,True,0,False,15,15
81,8,0,1,8.0,True,True,0,False,1,15
81,8,1,2,9.0,True,True,0,False,2,15
81,8,2,3,6.0,True,True,0,False,3,15
81,8,3,4,,True,False,0,False,4,15
81,8,4,5,,True,False,0,False,5,15
81,8,5,6,4.0,True,True,0,False,6,15
81,8,6,7,7.0,True,True,0,False,7,15
81,8,7,8,,True,False,0,False,8,15
81,8,8,9,,True,False,0,False,9,15
81,8,9,10,,True,False,0,False,10,15
81,8,10,11,3.0,True,True,0,False,11,15
81,8,11,12,5.0,True,True,0,False,12,15
81,8,12,13,,True,False,0,False,13,15
81,8,13,14,2.0,True,True,0,False,14,15
81,8,14,15,1.0,True,True,0,False,15,15
81,9,0,1,,True,False,0,False,1,15
81,9,1,2,,True,False,0,False,2,15
81,9,2,3,,True,False,0,False,3,15
81,9,3,4,12.0,True,True,0,False,4,15
81,9,4,5,11.0,True,True,0,False,5,15
81,9,5,6,10.0,True,True,0,False,6,15
81,9,6,7,4.0,True,True,0,False,7,15
81,9,7,8,5.0,True,True,0,False,8,15
81,9,8,9,6.0,True,True,0,False,9,15
81,9,9,10,8.0,True,True,0,False,10,15
81,9,10,11,3.0,True,True,0,False,11,15
81,9,11,12,2.0,True,True,0,False,12,15
81,9,12,13,7.0,True,True,0,False,13,15
81,9,13,14,9.0,True,True,0,False,14,15
81,9,14,15,1.0,True,True,0,False,15,15
82,0,0,1,7.0,True,True,0,False,1,15
82,0,1,2,6.0,True,True,0,False,2,15
82,0,2,3,,True,False,0,False,3,15
82,0,3,4,,True,False,0,False,4,15
82,0,4,5,,True,False,0,False,5,15
82,0,5,6,,True,False,0,False,6,15
82,0,6,7,,True,False,0,False,7,15
82,0,7,8,2.0,True,True,0,False,8,15
82,0,8,9,10.0,True,True,0,False,9,15
82,0,9,10,9.0,True,True,0,False,10,15
82,0,10,11,8.0,True,True,0,False,11,15
82,0,11,12,3.0,True,True,0,False,12,15
82,0,12,13,4.0,True,True,0,False,13,15
82,0,13,14,5.0,True,True,0,False,14,15
82,0,14,15,1.0,True,True,0,False,15,15
82,1,0,1,8.0,True,True,0,False,1,15
82,1,1,2,9.0,True,True,0,False,2,15
82,1,2,3,,True,False,0,False,3,15
82,1,3,4,6.0,True,True,0,False,4,15
82,1,4,5,7.0,True,True,0,False,5,15
82,1,5,6,3.0,True,True,0,False,6,15
82,1,6,7,4.0,True,True,0,False,7,15
82,1,7,8,2.0,True,True,0,False,8,15
82,1,8,9,,True,False,0,False,9,15
82,1,9,10,,True,False,0,False,10,15
82,1,10,11,,True,False,0,False,11,15
82,1,11,12,,True,False,0,False,12,15
82,1,12,13,5.0,True,True,0,False,13,15
82,1,13,14,,True,False,0,False,14,15
82,1,14,15,1.0,True,True,0,False,15,15
82,2,0,1,13.0,True,True,0,False,1,15
82,2,1,2,,True,False,0,False,2,15
82,2,2,3,,True,False,0,False,3,15
82,2,3,4,9.0,True,True,0,False,4,15
82,2,4,5,10.0,True,True,0,False,5,15
82,2,5,6,8.0,True,True,0,False,6,15
82,2,6,7,11.0,True,True,0,False,7,15
82,2,7,8,12.0,True,True,0,False,8,15
82,2,8,9,6.0,True,True,0,False,9,15
82,2,9,10,5.0,True,True,0,False,10,15
82,2,10,11,2.0,True,True,0,False,11,15
82,2,11,12,3.0,True,True,0,False,12,15
82,2,12,13,4.0,True,True,0,False,13,15
82,2,13,14,7.0,True,True,0,False,14,15
82,2,14,15,1.0,True,True,0,False,15,15
82,3,0,1,,True,False,0,False,1,15
82,3,1,2,,True,False,0,False,2,15
82,3,2,3,5.0,True,True,0,False,3,15
82,3,3,4,7.0,True,True,0,False,4,15
82,3,4,5,6.0,True,True,0,False,5,15
82,3,5,6,9.0,True,True,0,False,6,15
82,3,6,7,10.0,True,True,0,False,7,15
82,3,7,8,11.0,True,True,0,False,8,15
82,3,8,9,,True,False,0,False,9,15
82,3,9,10,4.0,True,True,0,False,10,15
82,3,10,11,,True,False,0,False,11,15
82,3,11,12,8.0,True,True,0,False,12,15
82,3,12,13,3.0,True,True,0,False,13,15
82,3,13,14,1.0,True,True,0,False,14,15
82,3,14,15,2.0,True,True,0,False,15,15
82,4,0,1,12.0,True,True,0,False,1,15
82,4,1,2,9.0,True,True,0,False,2,15
82,4,2,3,11.0,True,True,0,False,3,15
82,4,3,4,10.0,True,True,0,False,4,15
82,4,4,5,13.0,True,True,0,False,5,15
82,4,5,6,6.0,True,True,0,False,6,15
82,4,6,7,8.0,True,True,0,False,7,15
82,4,7,8,,True,False,0,False,8,15
82,4,8,9,7.0,True,True,0,False,9,15
82,4,9,10,,True,False,0,False,10,15
82,4,10,11,5.0,True,True,0,False,11,15
82,4,11,12,3.0,True,True,0,False,12,15
82,4,12,13,4.0,True,True,0,False,13,15
82,4,13,14,2.0,True,True,0,False,14,15
82,4,14,15,1.0,True,True,0,False,15,15
82,5,0,1,9.0,True,True,0,False,1,15
82,5,1,2,,True,False,0,False,2,15
82,5,2,3,,True,False,0,False,3,15
82,5,3,4,,True,False,0,False,4,15
82,5,4,5,,True,False,0,False,5,15
82,5,5,6,11.0,True,True,0,False,6,15
82,5,6,7,10.0,True,True,0,False,7,15
82,5,7,8,8.0,True,True,0,False,8,15
82,5,8,9,7.0,True,True,0,False,9,15
82,5,9,10,6.0,True,True,0,False,10,15
82,5,10,11,4.0,True,True,0,False,11,15
82,5,11,12,5.0,True,True,0,False,12,15
82,5,12,13,3.0,True,True,0,False,13,15
82,5,13,14,2.0,True,True,0,False,14,15
82,5,14,15,1.0,True,True,0,False,15,15
82,6,0,1,,True,False,0,False,1,15
82,6,1,2,9.0,True,True,0,False,2,15
82,6,2,3,8.0,True,True,0,False,3,15
82,6,3,4,10.0,True,True,0,False,4,15
82,6,4,5,,True,False,0,False,5,15
82,6,5,6,11.0,True,True,0,False,6,15
82,6,6,7,,True,False,0,False,7,15
82,6,7,8,,True,False,0,False,8,15
82,6,8,9,3.0,True,True,0,False,9,15
82,6,9,10,4.0,True,True,0,False,10,15
82,6,10,11,6.0,True,True,0,False,11,15
82,6,11,12,7.0,True,True,0,False,12,15
82,6,12,13,2.0,True,True,0,False,13,15
82,6,13,14,1.0,True,True,0,False,14,15
82,6,14,15,5.0,True,True,0,False,15,15
82,7,0,1,,True,False,0,False,1,15
82,7,1,2,10.0,True,True,0,False,2,15
82,7,2,3,9.0,True,True,0,False,3,15
82,7,3,4,11.0,True,True,0,False,4,15
82,7,4,5,,True,False,0,False,5,15
82,7,5,6,,True,False,0,False,6,15
82,7,6,7,,True,False,0,False,7,15
82,7,7,8,8.0,True,True,0,False,8,15
82,7,8,9,7.0,True,True,0,False,9,15
82,7,9,10,6.0,True,True,0,False,10,15
82,7,10,11,3.0,True,True,0,False,11,15
82,7,11,12,4.0,True,True,0,False,12,15
82,7,12,13,5.0,True,True,0,False,13,15
82,7,13,14,2.0,True,True,0,False,14,15
82,7,14,15,1.0,True,True,0,False,15,15
82,8,0,1,6.0,True,True,0,False,1,15
82,8,1,2,9.0,True,True,0,False,2,15
82,8,2,3,1.0,True,True,0,False,3,15
82,8,3,4,5.0,True,True,0,False,4,15
82,8,4,5,,True,False,0,False,5,15
82,8,5,6,,True,False,0,False,6,15
82,8,6,7,8.0,True,True,0,False,7,15
82,8,7,8,7.0,True,True,0,False,8,15
82,8,8,9,,True,False,0,False,9,15
82,8,9,10,10.0,True,True,0,False,10,15
82,8,10,11,,True,False,0,False,11,15
82,8,11,12,,True,False,0,False,12,15
82,8,12,13,3.0,True,True,0,False,13,15
82,8,13,14,4.0,True,True,0,False,14,15
82,8,14,15,2.0,True,True,0,False,15,15
82,9,0,1,,True,False,0,False,1,15
82,9,1,2,12.0,True,True,0,False,2,15
82,9,2,3,,True,False,0,False,3,15
82,9,3,4,13.0,True,True,0,False,4,15
82,9,4,5,4.0,True,True,0,False,5,15
82,9,5,6,5.0,True,True,0,False,6,15
82,9,6,7,8.0,True,True,0,False,7,15
82,9,7,8,6.0,True,True,0,False,8,15
82,9,8,9,7.0,True,True,0,False,9,15
82,9,9,10,9.0,True,True,0,False,10,15
82,9,10,11,11.0,True,True,0,False,11,15
82,9,11,12,10.0,True,True,0,False,12,15
82,9,12,13,2.0,True,True,0,False,13,15
82,9,13,14,3.0,True,True,0,False,14,15
82,9,14,15,1.0,True,True,0,False,15,15
84,0,0,1,,True,False,0,False,1,15
84,0,1,2,,True,False,0,False,2,15
84,0,2,3,7.0,True,True,0,False,3,15
84,0,3,4,,True,False,0,False,4,15
84,0,4,5,8.0,True,True,0,False,5,15
84,0,5,6,9.0,True,True,0,False,6,15
84,0,6,7,10.0,True,True,0,False,7,15
84,0,7,8,,True,False,0,False,8,15
84,0,8,9,2.0,True,True,0,False,9,15
84,0,9,10,5.0,True,True,0,False,10,15
84,0,10,11,,True,False,0,False,11,15
84,0,11,12,3.0,True,True,0,False,12,15
84,0,12,13,4.0,True,True,0,False,13,15
84,0,13,14,6.0,True,True,0,False,14,15
84,0,14,15,1.0,True,True,0,False,15,15
84,1,0,1,,True,False,0,False,1,15
84,1,1,2,,True,False,0,False,2,15
84,1,2,3,,True,False,0,False,3,15
84,1,3,4,,True,False,0,False,4,15
84,1,4,5,1.0,True,True,0,False,5,15
84,1,5,6,10.0,True,True,0,False,6,15
84,1,6,7,2.0,True,True,0,False,7,15
84,1,7,8,3.0,True,True,0,False,8,15
84,1,8,9,9.0,True,True,0,False,9,15
84,1,9,10,5.0,True,True,0,False,10,15
84,1,10,11,,True,False,0,False,11,15
84,1,11,12,7.0,True,True,0,False,12,15
84,1,12,13,8.0,True,True,0,False,13,15
84,1,13,14,6.0,True,True,0,False,14,15
84,1,14,15,4.0,True,True,0,False,15,15
84,2,0,1,,True,False,0,False,1,15
84,2,1,2,,True,False,0,False,2,15
84,2,2,3,,True,False,0,False,3,15
84,2,3,4,,True,False,0,False,4,15
84,2,4,5,7.0,True,True,0,False,5,15
84,2,5,6,8.0,True,True,0,False,6,15
84,2,6,7,1.0,True,True,0,False,7,15
84,2,7,8,2.0,True,True,0,False,8,15
84,2,8,9,,True,False,0,False,9,15
84,2,9,10,,True,False,0,False,10,15
84,2,10,11,,True,False,0,False,11,15
84,2,11,12,3.0,True,True,0,False,12,15
84,2,12,13,4.0,True,True,0,False,13,15
84,2,13,14,5.0,True,True,0,False,14,15
84,2,14,15,6.0,True,True,0,False,15,15
84,3,0,1,,True,False,0,False,1,15
84,3,1,2,,True,False,0,False,2,15
84,3,2,3,,True,False,0,False,3,15
84,3,3,4,,True,False,0,False,4,15
84,3,4,5,,True,False,0,False,5,15
84,3,5,6,,True,False,0,False,6,15
84,3,6,7,,True,False,0,False,7,15
84,3,7,8,1.0,True,True,0,False,8,15
84,3,8,9,5.0,True,True,0,False,9,15
84,3,9,10,6.0,True,True,0,False,10,15
84,3,10,11,7.0,True,True,0,False,11,15
84,3,11,12,,True,False,0,False,12,15
84,3,12,13,4.0,True,True,0,False,13,15
84,3,13,14,2.0,True,True,0,False,14,15
84,3,14,15,3.0,True,True,0,False,15,15
84,4,0,1,,True,False,0,False,1,15
84,4,1,2,,True,False,0,False,2,15
84,4,2,3,,True,False,0,False,3,15
84,4,3,4,,True,False,0,False,4,15
84,4,4,5,,True,False,0,False,5,15
84,4,5,6,,True,False,0,False,6,15
84,4,6,7,,True,False,0,False,7,15
84,4,7,8,,True,False,0,False,8,15
84,4,8,9,2.0,True,True,0,False,9,15
84,4,9,10,,True,False,0,False,10,15
84,4,10,11,,True,False,0,False,11,15
84,4,11,12,,True,False,0,False,12,15
84,4,12,13,,True,False,0,False,13,15
84,4,13,14,,True,False,0,False,14,15
84,4,14,15,1.0,True,True,0,False,15,15
84,5,0,1,,True,False,0,False,1,15
84,5,1,2,,True,False,0,False,2,15
84,5,2,3,,True,False,0,False,3,15
84,5,3,4,,True,False,0,False,4,15
84,5,4,5,7.0,True,True,0,False,5,15
84,5,5,6,8.0,True,True,0,False,6,15
84,5,6,7,2.0,True,True,0,False,7,15
84,5,7,8,3.0,True,True,0,False,8,15
84,5,8,9,4.0,True,True,0,False,9,15
84,5,9,10,9.0,True,True,0,False,10,15
84,5,10,11,,True,False,0,False,11,15
84,5,11,12,5.0,True,True,0,False,12,15
84,5,12,13,10.0,True,True,0,False,13,15
84,5,13,14,6.0,True,True,0,False,14,15
84,5,14,15,1.0,True,True,0,False,15,15
84,6,0,1,3.0,True,True,0,False,1,15
84,6,1,2,,True,False,0,False,2,15
84,6,2,3,4.0,True,True,0,False,3,15
84,6,3,4,9.0,True,True,0,False,4,15
84,6,4,5,2.0,True,True,0,False,5,15
84,6,5,6,5.0,True,True,0,False,6,15
84,6,6,7,10.0,True,True,0,False,7,15
84,6,7,8,14.0,True,True,0,False,8,15
84,6,8,9,11.0,True,True,0,False,9,15
84,6,9,10,12.0,True,True,0,False,10,15
84,6,10,11,13.0,True,True,0,False,11,15
84,6,11,12,1.0,True,True,0,False,12,15
84,6,12,13,6.0,True,True,0,False,13,15
84,6,13,14,7.0,True,True,0,False,14,15
84,6,14,15,8.0,True,True,0,False,15,15
84,7,0,1,9.0,True,True,0,False,1,15
84,7,1,2,,True,False,0,False,2,15
84,7,2,3,,True,False,0,False,3,15
84,7,3,4,,True,False,0,False,4,15
84,7,4,5,,True,False,0,False,5,15
84,7,5,6,5.0,True,True,0,False,6,15
84,7,6,7,6.0,True,True,0,False,7,15
84,7,7,8,,True,False,0,False,8,15
84,7,8,9,,True,False,0,False,9,15
84,7,9,10,7.0,True,True,0,False,10,15
84,7,10,11,2.0,True,True,0,False,11,15
84,7,11,12,8.0,True,True,0,False,12,15
84,7,12,13,3.0,True,True,0,False,13,15
84,7,13,14,1.0,True,True,0,False,14,15
84,7,14,15,4.0,True,True,0,False,15,15
84,8,0,1,6.0,True,True,0,False,1,15
84,8,1,2,,True,False,0,False,2,15
84,8,2,3,,True,False,0,False,3,15
84,8,3,4,,True,False,0,False,4,15
84,8,4,5,,True,False,0,False,5,15
84,8,5,6,8.0,True,True,0,False,6,15
84,8,6,7,5.0,True,True,0,False,7,15
84,8,7,8,,True,False,0,False,8,15
84,8,8,9,9.0,True,True,0,False,9,15
84,8,9,10,4.0,True,True,0,False,10,15
84,8,10,11,7.0,True,True,0,False,11,15
84,8,11,12,10.0,True,True,0,False,12,15
84,8,12,13,1.0,True,True,0,False,13,15
84,8,13,14,2.0,True,True,0,False,14,15
84,8,14,15,3.0,True,True,0,False,15,15
84,9,0,1,,True,False,0,False,1,15
84,9,1,2,,True,False,0,False,2,15
84,9,2,3,,True,False,0,False,3,15
84,9,3,4,,True,False,0,False,4,15
84,9,4,5,,True,False,0,False,5,15
84,9,5,6,,True,False,0,False,6,15
84,9,6,7,,True,False,0,False,7,15
84,9,7,8,,True,False,0,False,8,15
84,9,8,9,,True,False,0,False,9,15
84,9,9,10,,True,False,0,False,10,15
84,9,10,11,,True,False,0,False,11,15
84,9,11,12,1.0,True,True,0,False,12,15
84,9,12,13,2.0,True,True,0,False,13,15
84,9,13,14,3.0,True,True,0,False,14,15
84,9,14,15,4.0,True,True,0,False,15,15
85,0,0,1,4.0,True,True,0,False,1,15
85,0,1,2,1.0,True,True,0,False,2,15
85,0,2,3,2.0,True,True,0,False,3,15
85,0,3,4,3.0,True,True,0,False,4,15
85,0,4,5,5.0,True,True,0,False,5,15
85,0,5,6,6.0,True,True,0,False,6,15
85,0,6,7,7.0,True,True,0,False,7,15
85,0,7,8,8.0,True,True,0,False,8,15
85,0,8,9,10.0,True,True,0,False,9,15
85,0,9,10,9.0,True,True,0,False,10,15
85,0,10,11,11.0,True,True,0,False,11,15
85,0,11,12,12.0,True,True,0,False,12,15
85,0,12,13,13.0,True,True,0,False,13,15
85,0,13,14,14.0,True,True,0,False,14,15
85,0,14,15,,True,False,0,False,15,15
85,1,0,1,1.0,True,True,0,False,1,15
85,1,1,2,2.0,True,True,0,False,2,15
85,1,2,3,3.0,True,True,0,False,3,15
85,1,3,4,4.0,True,True,0,False,4,15
85,1,4,5,5.0,True,True,0,False,5,15
85,1,5,6,6.0,True,True,0,False,6,15
85,1,6,7,7.0,True,True,0,False,7,15
85,1,7,8,8.0,True,True,0,False,8,15
85,1,8,9,15.0,True,True,0,False,9,15
85,1,9,10,9.0,True,True,0,False,10,15
85,1,10,11,10.0,True,True,0,False,11,15
85,1,11,12,11.0,True,True,0,False,12,15
85,1,12,13,12.0,True,True,0,False,13,15
85,1,13,14,13.0,True,True,0,False,14,15
85,1,14,15,14.0,True,True,0,False,15,15
85,2,0,1,1.0,True,True,0,False,1,15
85,2,1,2,2.0,True,True,0,False,2,15
85,2,2,3,3.0,True,True,0,False,3,15
85,2,3,4,4.0,True,True,0,False,4,15
85,2,4,5,5.0,True,True,0,False,5,15
85,2,5,6,6.0,True,True,0,False,6,15
85,2,6,7,7.0,True,True,0,False,7,15
85,2,7,8,8.0,True,True,0,False,8,15
85,2,8,9,9.0,True,True,0,False,9,15
85,2,9,10,14.0,True,True,0,False,10,15
85,2,10,11,15.0,True,True,0,False,11,15
85,2,11,12,11.0,True,True,0,False,12,15
85,2,12,13,10.0,True,True,0,False,13,15
85,2,13,14,12.0,True,True,0,False,14,15
85,2,14,15,13.0,True,True,0,False,15,15
85,3,0,1,1.0,True,True,0,False,1,15
85,3,1,2,2.0,True,True,0,False,2,15
85,3,2,3,3.0,True,True,0,False,3,15
85,3,3,4,4.0,True,True,0,False,4,15
85,3,4,5,5.0,True,True,0,False,5,15
85,3,5,6,6.0,True,True,0,False,6,15
85,3,6,7,7.0,True,True,0,False,7,15
85,3,7,8,,True,False,0,False,8,15
85,3,8,9,8.0,True,True,0,False,9,15
85,3,9,10,10.0,True,True,0,False,10,15
85,3,10,11,11.0,True,True,0,False,11,15
85,3,11,12,12.0,True,True,0,False,12,15
85,3,12,13,13.0,True,True,0,False,13,15
85,3,13,14,,True,False,0,False,14,15
85,3,14,15,9.0,True,True,0,False,15,15
85,4,0,1,1.0,True,True,0,False,1,15
85,4,1,2,2.0,True,True,0,False,2,15
85,4,2,3,3.0,True,True,0,False,3,15
85,4,3,4,7.0,True,True,0,False,4,15
85,4,4,5,4.0,True,True,0,False,5,15
85,4,5,6,10.0,True,True,0,False,6,15
85,4,6,7,5.0,True,True,0,False,7,15
85,4,7,8,6.0,True,True,0,False,8,15
85,4,8,9,8.0,True,True,0,False,9,15
85,4,9,10,9.0,True,True,0,False,10,15
85,4,10,11,11.0,True,True,0,False,11,15
85,4,11,12,12.0,True,True,0,False,12,15
85,4,12,13,,True,False,0,False,13,15
85,4,13,14,13.0,True,True,0,False,14,15
85,4,14,15,,True,False,0,False,15,15
85,5,0,1,1.0,True,True,0,False,1,15
85,5,1,2,2.0,True,True,0,False,2,15
85,5,2,3,4.0,True,True,0,False,3,15
85,5,3,4,3.0,True,True,0,False,4,15
85,5,4,5,14.0,True,True,0,False,5,15
85,5,5,6,12.0,True,True,0,False,6,15
85,5,6,7,11.0,True,True,0,False,7,15
85,5,7,8,13.0,True,True,0,False,8,15
85,5,8,9,15.0,True,True,0,False,9,15
85,5,9,10,5.0,True,True,0,False,10,15
85,5,10,11,6.0,True,True,0,False,11,15
85,5,11,12,7.0,True,True,0,False,12,15
