subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
104,2,54,55,,True,False,0,False,55,75
104,2,55,56,,True,False,0,False,56,75
104,2,56,57,1.0,True,True,0,False,57,75
104,2,57,58,,True,False,0,False,58,75
104,2,58,59,,True,False,0,False,59,75
104,2,59,60,,True,False,0,False,60,75
104,2,60,61,,True,False,0,False,61,75
104,2,61,62,,True,False,0,False,62,75
104,2,62,63,,True,False,0,False,63,75
104,2,63,64,4.0,True,True,0,False,64,75
104,2,64,65,,True,False,0,False,65,75
104,2,65,66,,True,False,0,False,66,75
104,2,66,67,,True,False,0,False,67,75
104,2,67,68,3.0,True,True,0,False,68,75
104,2,68,69,5.0,True,True,0,False,69,75
104,2,69,70,,True,False,0,False,70,75
104,2,70,71,,True,False,0,False,71,75
104,2,71,72,,True,False,0,False,72,75
104,2,72,73,7.0,True,True,0,False,73,75
104,2,73,74,,True,False,0,False,74,75
104,2,74,75,12.0,True,True,0,False,75,75
104,3,0,1,,True,False,0,False,1,75
104,3,1,2,,True,False,0,False,2,75
104,3,2,3,,True,False,0,False,3,75
104,3,3,4,6.0,True,True,0,False,4,75
104,3,4,5,10.0,True,True,0,False,5,75
104,3,5,6,,True,False,0,False,6,75
104,3,6,7,,True,False,0,False,7,75
104,3,7,8,,True,False,0,False,8,75
104,3,8,9,,True,False,0,False,9,75
104,3,9,10,,True,False,0,False,10,75
104,3,10,11,,True,False,0,False,11,75
104,3,11,12,,True,False,0,False,12,75
104,3,12,13,,True,False,0,False,13,75
104,3,13,14,,True,False,0,False,14,75
104,3,14,15,,True,False,0,False,15,75
104,3,15,16,,True,False,0,False,16,75
104,3,16,17,,True,False,0,False,17,75
104,3,17,18,,True,False,0,False,18,75
104,3,18,19,,True,False,0,False,19,75
104,3,19,20,,True,False,0,False,20,75
104,3,20,21,,True,False,0,False,21,75
104,3,21,22,,True,False,0,False,22,75
104,3,22,23,,True,False,0,False,23,75
104,3,23,24,,True,False,0,False,24,75
104,3,24,25,,True,False,0,False,25,75
104,3,25,26,,True,False,0,False,26,75
104,3,26,27,,True,False,0,False,27,75
104,3,27,28,8.0,True,True,0,False,28,75
104,3,28,29,13.0,True,True,0,False,29,75
104,3,29,30,,True,False,0,False,30,75
104,3,30,31,,True,False,0,False,31,75
104,3,31,32,,True,False,0,False,32,75
104,3,32,33,,True,False,0,False,33,75
104,3,33,34,,True,False,0,False,34,75
104,3,34,35,,True,False,0,False,35,75
104,3,35,36,5.0,True,True,0,False,36,75
104,3,36,37,11.0,True,True,0,False,37,75
104,3,37,38,1.0,True,True,0,False,38,75
104,3,38,39,12.0,True,True,0,False,39,75
104,3,39,40,,True,False,0,False,40,75
104,3,40,41,,True,False,0,False,41,75
104,3,41,42,,True,False,0,False,42,75
104,3,42,43,,True,False,0,False,43,75
104,3,43,44,,True,False,0,False,44,75
104,3,44,45,,True,False,0,False,45,75
104,3,45,46,,True,False,0,False,46,75
104,3,46,47,,True,False,0,False,47,75
104,3,47,48,,True,False,0,False,48,75
104,3,48,49,,True,False,0,False,49,75
104,3,49,50,,True,False,0,False,50,75
104,3,50,51,,True,False,0,False,51,75
104,3,51,52,,True,False,0,False,52,75
104,3,52,53,,True,False,0,False,53,75
104,3,53,54,,True,False,0,False,54,75
104,3,54,55,,True,False,0,False,55,75
104,3,55,56,,True,False,0,False,56,75
104,3,56,57,,True,False,0,False,57,75
104,3,57,58,,True,False,0,False,58,75
104,3,58,59,4.0,True,True,0,False,59,75
104,3,59,60,,True,False,0,False,60,75
104,3,60,61,,True,False,0,False,61,75
104,3,61,62,,True,False,0,False,62,75
104,3,62,63,,True,False,0,False,63,75
104,3,63,64,,True,False,0,False,64,75
104,3,64,65,,True,False,0,False,65,75
104,3,65,66,,True,False,0,False,66,75
104,3,66,67,,True,False,0,False,67,75
104,3,67,68,,True,False,0,False,68,75
104,3,68,69,9.0,True,True,0,False,69,75
104,3,69,70,7.0,True,True,0,False,70,75
104,3,70,71,,True,False,0,False,71,75
104,3,71,72,2.0,True,True,0,False,72,75
104,3,72,73,3.0,True,True,0,False,73,75
104,3,73,74,,True,False,0,False,74,75
104,3,74,75,,True,False,0,False,75,75
104,4,0,1,,True,False,0,False,1,75
104,4,1,2,,True,False,0,False,2,75
104,4,2,3,,True,False,0,False,3,75
104,4,3,4,,True,False,0,False,4,75
104,4,4,5,13.0,True,True,0,False,5,75
104,4,5,6,,True,False,0,False,6,75
104,4,6,7,,True,False,0,False,7,75
104,4,7,8,,True,False,0,False,8,75
104,4,8,9,,True,False,0,False,9,75
104,4,9,10,14.0,True,True,0,False,10,75
104,4,10,11,,True,False,0,False,11,75
104,4,11,12,,True,False,0,False,12,75
104,4,12,13,,True,False,0,False,13,75
104,4,13,14,,True,False,0,False,14,75
104,4,14,15,,True,False,0,False,15,75
104,4,15,16,10.0,True,True,0,False,16,75
104,4,16,17,9.0,True,True,0,False,17,75
104,4,17,18,,True,False,0,False,18,75
104,4,18,19,,True,False,0,False,19,75
104,4,19,20,5.0,True,True,0,False,20,75
104,4,20,21,,True,False,0,False,21,75
104,4,21,22,,True,False,0,False,22,75
104,4,22,23,,True,False,0,False,23,75
104,4,23,24,,True,False,0,False,24,75
104,4,24,25,,True,False,0,False,25,75
104,4,25,26,,True,False,0,False,26,75
104,4,26,27,,True,False,0,False,27,75
104,4,27,28,,True,False,0,False,28,75
104,4,28,29,,True,False,0,False,29,75
104,4,29,30,,True,False,0,False,30,75
104,4,30,31,,True,False,0,False,31,75
104,4,31,32,,True,False,0,False,32,75
104,4,32,33,,True,False,0,False,33,75
104,4,33,34,1.0,True,True,0,False,34,75
104,4,34,35,,True,False,0,False,35,75
104,4,35,36,,True,False,0,False,36,75
104,4,36,37,,True,False,0,False,37,75
104,4,37,38,,True,False,0,False,38,75
104,4,38,39,,True,False,0,False,39,75
104,4,39,40,,True,False,0,False,40,75
104,4,40,41,,True,False,0,False,41,75
104,4,41,42,,True,False,0,False,42,75
104,4,42,43,,True,False,0,False,43,75
104,4,43,44,,True,False,0,False,44,75
104,4,44,45,,True,False,0,False,45,75
104,4,45,46,,True,False,0,False,46,75
104,4,46,47,12.0,True,True,0,False,47,75
104,4,47,48,,True,False,0,False,48,75
104,4,48,49,,True,False,0,False,49,75
104,4,49,50,6.0,True,True,0,False,50,75
104,4,50,51,8.0,True,True,0,False,51,75
104,4,51,52,,True,False,0,False,52,75
104,4,52,53,3.0,True,True,0,False,53,75
104,4,53,54,,True,False,0,False,54,75
104,4,54,55,,True,False,0,False,55,75
104,4,55,56,2.0,True,True,0,False,56,75
104,4,56,57,4.0,True,True,0,False,57,75
104,4,57,58,7.0,True,True,0,False,58,75
104,4,58,59,,True,False,0,False,59,75
104,4,59,60,,True,False,0,False,60,75
104,4,60,61,,True,False,0,False,61,75
104,4,61,62,,True,False,0,False,62,75
104,4,62,63,,True,False,0,False,63,75
104,4,63,64,,True,False,0,False,64,75
104,4,64,65,,True,False,0,False,65,75
104,4,65,66,,True,False,0,False,66,75
104,4,66,67,,True,False,0,False,67,75
104,4,67,68,,True,False,0,False,68,75
104,4,68,69,15.0,True,True,0,False,69,75
104,4,69,70,,True,False,0,False,70,75
104,4,70,71,,True,False,0,False,71,75
104,4,71,72,,True,False,0,False,72,75
104,4,72,73,11.0,True,True,0,False,73,75
104,4,73,74,,True,False,0,False,74,75
104,4,74,75,,True,False,0,False,75,75
104,5,0,1,,True,False,0,False,1,75
104,5,1,2,,True,False,0,False,2,75
104,5,2,3,,True,False,0,False,3,75
104,5,3,4,,True,False,0,False,4,75
104,5,4,5,,True,False,0,False,5,75
104,5,5,6,,True,False,0,False,6,75
104,5,6,7,,True,False,0,False,7,75
104,5,7,8,,True,False,0,False,8,75
104,5,8,9,,True,False,0,False,9,75
104,5,9,10,,True,False,0,False,10,75
104,5,10,11,,True,False,0,False,11,75
104,5,11,12,,True,False,0,False,12,75
104,5,12,13,,True,False,0,False,13,75
104,5,13,14,,True,False,0,False,14,75
104,5,14,15,,True,False,0,False,15,75
104,5,15,16,,True,False,0,False,16,75
104,5,16,17,,True,False,0,False,17,75
104,5,17,18,,True,False,0,False,18,75
104,5,18,19,,True,False,0,False,19,75
104,5,19,20,,True,False,0,False,20,75
104,5,20,21,,True,False,0,False,21,75
104,5,21,22,,True,False,0,False,22,75
104,5,22,23,,True,False,0,False,23,75
104,5,23,24,,True,False,0,False,24,75
104,5,24,25,,True,False,0,False,25,75
104,5,25,26,,True,False,0,False,26,75
104,5,26,27,,True,False,0,False,27,75
104,5,27,28,7.0,True,True,0,False,28,75
104,5,28,29,5.0,True,True,0,False,29,75
104,5,29,30,,True,False,0,False,30,75
104,5,30,31,,True,False,0,False,31,75
104,5,31,32,,True,False,0,False,32,75
104,5,32,33,,True,False,0,False,33,75
104,5,33,34,,True,False,0,False,34,75
104,5,34,35,,True,False,0,False,35,75
104,5,35,36,,True,False,0,False,36,75
104,5,36,37,3.0,True,True,0,False,37,75
104,5,37,38,,True,False,0,False,38,75
104,5,38,39,4.0,True,True,0,False,39,75
104,5,39,40,6.0,True,True,0,False,40,75
104,5,40,41,,True,False,0,False,41,75
104,5,41,42,,True,False,0,False,42,75
104,5,42,43,,True,False,0,False,43,75
104,5,43,44,,True,False,0,False,44,75
104,5,44,45,,True,False,0,False,45,75
104,5,45,46,,True,False,0,False,46,75
104,5,46,47,,True,False,0,False,47,75
104,5,47,48,,True,False,0,False,48,75
104,5,48,49,,True,False,0,False,49,75
104,5,49,50,,True,False,0,False,50,75
104,5,50,51,,True,False,0,False,51,75
104,5,51,52,,True,False,0,False,52,75
104,5,52,53,,True,False,0,False,53,75
104,5,53,54,,True,False,0,False,54,75
104,5,54,55,,True,False,0,False,55,75
104,5,55,56,,True,False,0,False,56,75
104,5,56,57,,True,False,0,False,57,75
104,5,57,58,,True,False,0,False,58,75
104,5,58,59,,True,False,0,False,59,75
104,5,59,60,,True,False,0,False,60,75
104,5,60,61,,True,False,0,False,61,75
104,5,61,62,,True,False,0,False,62,75
104,5,62,63,,True,False,0,False,63,75
104,5,63,64,,True,False,0,False,64,75
104,5,64,65,,True,False,0,False,65,75
104,5,65,66,,True,False,0,False,66,75
104,5,66,67,,True,False,0,False,67,75
104,5,67,68,,True,False,0,False,68,75
104,5,68,69,,True,False,0,False,69,75
104,5,69,70,,True,False,0,False,70,75
104,5,70,71,,True,False,0,False,71,75
104,5,71,72,,True,False,0,False,72,75
104,5,72,73,,True,False,0,False,73,75
104,5,73,74,1.0,True,True,0,False,74,75
104,5,74,75,2.0,True,True,0,False,75,75
104,6,0,1,,True,False,0,False,1,75
104,6,1,2,,True,False,0,False,2,75
104,6,2,3,,True,False,0,False,3,75
104,6,3,4,11.0,True,True,0,False,4,75
104,6,4,5,4.0,True,True,0,False,5,75
104,6,5,6,,True,False,0,False,6,75
104,6,6,7,,True,False,0,False,7,75
104,6,7,8,8.0,True,True,0,False,8,75
104,6,8,9,,True,False,0,False,9,75
104,6,9,10,,True,False,0,False,10,75
104,6,10,11,,True,False,0,False,11,75
104,6,11,12,,True,False,0,False,12,75
104,6,12,13,,True,False,0,False,13,75
104,6,13,14,,True,False,0,False,14,75
104,6,14,15,,True,False,0,False,15,75
104,6,15,16,,True,False,0,False,16,75
104,6,16,17,,True,False,0,False,17,75
104,6,17,18,,True,False,0,False,18,75
104,6,18,19,,True,False,0,False,19,75
104,6,19,20,,True,False,0,False,20,75
104,6,20,21,,True,False,0,False,21,75
104,6,21,22,,True,False,0,False,22,75
104,6,22,23,,True,False,0,False,23,75
104,6,23,24,,True,False,0,False,24,75
104,6,24,25,,True,False,0,False,25,75
104,6,25,26,,True,False,0,False,26,75
104,6,26,27,,True,False,0,False,27,75
104,6,27,28,,True,False,0,False,28,75
104,6,28,29,6.0,True,True,0,False,29,75
104,6,29,30,,True,False,0,False,30,75
104,6,30,31,,True,False,0,False,31,75
104,6,31,32,7.0,True,True,0,False,32,75
104,6,32,33,,True,False,0,False,33,75
104,6,33,34,,True,False,0,False,34,75
104,6,34,35,,True,False,0,False,35,75
104,6,35,36,,True,False,0,False,36,75
104,6,36,37,3.0,True,True,0,False,37,75
104,6,37,38,5.0,True,True,0,False,38,75
104,6,38,39,,True,False,0,False,39,75
104,6,39,40,,True,False,0,False,40,75
104,6,40,41,,True,False,0,False,41,75
104,6,41,42,,True,False,0,False,42,75
104,6,42,43,,True,False,0,False,43,75
104,6,43,44,1.0,True,True,0,False,44,75
104,6,44,45,,True,False,0,False,45,75
104,6,45,46,,True,False,0,False,46,75
104,6,46,47,,True,False,0,False,47,75
104,6,47,48,,True,False,0,False,48,75
104,6,48,49,,True,False,0,False,49,75
104,6,49,50,,True,False,0,False,50,75
104,6,50,51,10.0,True,True,0,False,51,75
104,6,51,52,,True,False,0,False,52,75
104,6,52,53,,True,False,0,False,53,75
104,6,53,54,,True,False,0,False,54,75
104,6,54,55,,True,False,0,False,55,75
104,6,55,56,,True,False,0,False,56,75
104,6,56,57,,True,False,0,False,57,75
104,6,57,58,,True,False,0,False,58,75
104,6,58,59,,True,False,0,False,59,75
104,6,59,60,,True,False,0,False,60,75
104,6,60,61,,True,False,0,False,61,75
104,6,61,62,,True,False,0,False,62,75
104,6,62,63,,True,False,0,False,63,75
104,6,63,64,,True,False,0,False,64,75
104,6,64,65,,True,False,0,False,65,75
104,6,65,66,,True,False,0,False,66,75
104,6,66,67,2.0,True,True,0,False,67,75
104,6,67,68,,True,False,0,False,68,75
104,6,68,69,9.0,True,True,0,False,69,75
104,6,69,70,,True,False,0,False,70,75
104,6,70,71,,True,False,0,False,71,75
104,6,71,72,,True,False,0,False,72,75
104,6,72,73,,True,False,0,False,73,75
104,6,73,74,,True,False,0,False,74,75
104,6,74,75,,True,False,0,False,75,75
104,7,0,1,,True,False,0,False,1,75
104,7,1,2,,True,False,0,False,2,75
104,7,2,3,,True,False,0,False,3,75
104,7,3,4,,True,False,0,False,4,75
104,7,4,5,,True,False,0,False,5,75
104,7,5,6,,True,False,0,False,6,75
104,7,6,7,,True,False,0,False,7,75
104,7,7,8,,True,False,0,False,8,75
104,7,8,9,,True,False,0,False,9,75
104,7,9,10,,True,False,0,False,10,75
104,7,10,11,,True,False,0,False,11,75
104,7,11,12,,True,False,0,False,12,75
104,7,12,13,,True,False,0,False,13,75
104,7,13,14,,True,False,0,False,14,75
104,7,14,15,,True,False,0,False,15,75
104,7,15,16,,True,False,0,False,16,75
104,7,16,17,,True,False,0,False,17,75
104,7,17,18,,True,False,0,False,18,75
104,7,18,19,,True,False,0,False,19,75
104,7,19,20,,True,False,0,False,20,75
104,7,20,21,7.0,True,True,0,False,21,75
104,7,21,22,,True,False,0,False,22,75
104,7,22,23,,True,False,0,False,23,75
104,7,23,24,6.0,True,True,0,False,24,75
104,7,24,25,,True,False,0,False,25,75
104,7,25,26,,True,False,0,False,26,75
104,7,26,27,,True,False,0,False,27,75
104,7,27,28,,True,False,0,False,28,75
104,7,28,29,,True,False,0,False,29,75
104,7,29,30,,True,False,0,False,30,75
104,7,30,31,,True,False,0,False,31,75
104,7,31,32,,True,False,0,False,32,75
104,7,32,33,,True,False,0,False,33,75
104,7,33,34,,True,False,0,False,34,75
104,7,34,35,4.0,True,True,0,False,35,75
104,7,35,36,2.0,True,True,0,False,36,75
104,7,36,37,5.0,True,True,0,False,37,75
104,7,37,38,,True,False,0,False,38,75
104,7,38,39,,True,False,0,False,39,75
104,7,39,40,,True,False,0,False,40,75
104,7,40,41,,True,False,0,False,41,75
104,7,41,42,,True,False,0,False,42,75
104,7,42,43,,True,False,0,False,43,75
104,7,43,44,,True,False,0,False,44,75
104,7,44,45,,True,False,0,False,45,75
104,7,45,46,,True,False,0,False,46,75
104,7,46,47,,True,False,0,False,47,75
104,7,47,48,,True,False,0,False,48,75
104,7,48,49,3.0,True,True,0,False,49,75
104,7,49,50,,True,False,0,False,50,75
104,7,50,51,,True,False,0,False,51,75
104,7,51,52,,True,False,0,False,52,75
104,7,52,53,,True,False,0,False,53,75
104,7,53,54,,True,False,0,False,54,75
104,7,54,55,,True,False,0,False,55,75
104,7,55,56,,True,False,0,False,56,75
104,7,56,57,,True,False,0,False,57,75
104,7,57,58,,True,False,0,False,58,75
104,7,58,59,,True,False,0,False,59,75
104,7,59,60,,True,False,0,False,60,75
104,7,60,61,,True,False,0,False,61,75
104,7,61,62,,True,False,0,False,62,75
104,7,62,63,,True,False,0,False,63,75
104,7,63,64,,True,False,0,False,64,75
104,7,64,65,,True,False,0,False,65,75
104,7,65,66,,True,False,0,False,66,75
104,7,66,67,,True,False,0,False,67,75
104,7,67,68,,True,False,0,False,68,75
104,7,68,69,,True,False,0,False,69,75
104,7,69,70,,True,False,0,False,70,75
104,7,70,71,,True,False,0,False,71,75
104,7,71,72,,True,False,0,False,72,75
104,7,72,73,,True,False,0,False,73,75
104,7,73,74,,True,False,0,False,74,75
104,7,74,75,1.0,True,True,0,False,75,75
104,8,0,1,4.0,True,True,0,False,1,75
104,8,1,2,1.0,True,True,0,False,2,75
104,8,2,3,3.0,True,True,0,False,3,75
104,8,3,4,5.0,True,True,0,False,4,75
104,8,4,5,6.0,True,True,0,False,5,75
104,8,5,6,7.0,True,True,0,False,6,75
104,8,6,7,,True,False,0,False,7,75
104,8,7,8,,True,False,0,False,8,75
104,8,8,9,,True,False,0,False,9,75
104,8,9,10,,True,False,0,False,10,75
104,8,10,11,,True,False,0,False,11,75
104,8,11,12,,True,False,0,False,12,75
104,8,12,13,,True,False,0,False,13,75
104,8,13,14,,True,False,0,False,14,75
104,8,14,15,,True,False,0,False,15,75
104,8,15,16,12.0,True,True,0,False,16,75
104,8,16,17,10.0,True,True,0,False,17,75
104,8,17,18,,True,False,0,False,18,75
104,8,18,19,,True,False,0,False,19,75
104,8,19,20,,True,False,0,False,20,75
104,8,20,21,,True,False,0,False,21,75
104,8,21,22,,True,False,0,False,22,75
104,8,22,23,,True,False,0,False,23,75
104,8,23,24,15.0,True,True,0,False,24,75
104,8,24,25,,True,False,0,False,25,75
104,8,25,26,,True,False,0,False,26,75
104,8,26,27,,True,False,0,False,27,75
104,8,27,28,,True,False,0,False,28,75
104,8,28,29,,True,False,0,False,29,75
104,8,29,30,,True,False,0,False,30,75
104,8,30,31,,True,False,0,False,31,75
104,8,31,32,,True,False,0,False,32,75
104,8,32,33,,True,False,0,False,33,75
104,8,33,34,,True,False,0,False,34,75
104,8,34,35,,True,False,0,False,35,75
104,8,35,36,9.0,True,True,0,False,36,75
104,8,36,37,,True,False,0,False,37,75
104,8,37,38,,True,False,0,False,38,75
104,8,38,39,,True,False,0,False,39,75
104,8,39,40,,True,False,0,False,40,75
104,8,40,41,13.0,True,True,0,False,41,75
104,8,41,42,,True,False,0,False,42,75
104,8,42,43,,True,False,0,False,43,75
104,8,43,44,,True,False,0,False,44,75
104,8,44,45,,True,False,0,False,45,75
104,8,45,46,,True,False,0,False,46,75
104,8,46,47,11.0,True,True,0,False,47,75
104,8,47,48,,True,False,0,False,48,75
104,8,48,49,,True,False,0,False,49,75
104,8,49,50,,True,False,0,False,50,75
104,8,50,51,,True,False,0,False,51,75
104,8,51,52,,True,False,0,False,52,75
104,8,52,53,2.0,True,True,0,False,53,75
104,8,53,54,,True,False,0,False,54,75
104,8,54,55,,True,False,0,False,55,75
104,8,55,56,,True,False,0,False,56,75
104,8,56,57,,True,False,0,False,57,75
104,8,57,58,,True,False,0,False,58,75
104,8,58,59,14.0,True,True,0,False,59,75
104,8,59,60,,True,False,0,False,60,75
104,8,60,61,,True,False,0,False,61,75
104,8,61,62,,True,False,0,False,62,75
104,8,62,63,,True,False,0,False,63,75
104,8,63,64,,True,False,0,False,64,75
104,8,64,65,,True,False,0,False,65,75
104,8,65,66,,True,False,0,False,66,75
104,8,66,67,8.0,True,True,0,False,67,75
104,8,67,68,,True,False,0,False,68,75
104,8,68,69,,True,False,0,False,69,75
104,8,69,70,,True,False,0,False,70,75
104,8,70,71,,True,False,0,False,71,75
104,8,71,72,,True,False,0,False,72,75
104,8,72,73,,True,False,0,False,73,75
104,8,73,74,,True,False,0,False,74,75
104,8,74,75,,True,False,0,False,75,75
104,9,0,1,1.0,True,True,0,False,1,75
104,9,1,2,2.0,True,True,0,False,2,75
104,9,2,3,3.0,True,True,0,False,3,75
104,9,3,4,,True,False,0,False,4,75
104,9,4,5,4.0,True,True,0,False,5,75
104,9,5,6,,True,False,0,False,6,75
104,9,6,7,,True,False,0,False,7,75
104,9,7,8,,True,False,0,False,8,75
104,9,8,9,,True,False,0,False,9,75
104,9,9,10,,True,False,0,False,10,75
104,9,10,11,,True,False,0,False,11,75
104,9,11,12,,True,False,0,False,12,75
104,9,12,13,,True,False,0,False,13,75
104,9,13,14,,True,False,0,False,14,75
104,9,14,15,,True,False,0,False,15,75
104,9,15,16,,True,False,0,False,16,75
104,9,16,17,,True,False,0,False,17,75
104,9,17,18,,True,False,0,False,18,75
104,9,18,19,,True,False,0,False,19,75
104,9,19,20,,True,False,0,False,20,75
104,9,20,21,,True,False,0,False,21,75
104,9,21,22,,True,False,0,False,22,75
104,9,22,23,,True,False,0,False,23,75
104,9,23,24,,True,False,0,False,24,75
104,9,24,25,,True,False,0,False,25,75
104,9,25,26,,True,False,0,False,26,75
104,9,26,27,,True,False,0,False,27,75
104,9,27,28,,True,False,0,False,28,75
104,9,28,29,,True,False,0,False,29,75
104,9,29,30,6.0,True,True,0,False,30,75
104,9,30,31,,True,False,0,False,31,75
104,9,31,32,12.0,True,True,0,False,32,75
104,9,32,33,11.0,True,True,0,False,33,75
104,9,33,34,,True,False,0,False,34,75
104,9,34,35,,True,False,0,False,35,75
104,9,35,36,,True,False,0,False,36,75
104,9,36,37,,True,False,0,False,37,75
104,9,37,38,,True,False,0,False,38,75
104,9,38,39,,True,False,0,False,39,75
104,9,39,40,,True,False,0,False,40,75
104,9,40,41,,True,False,0,False,41,75
104,9,41,42,,True,False,0,False,42,75
104,9,42,43,,True,False,0,False,43,75
104,9,43,44,,True,False,0,False,44,75
104,9,44,45,,True,False,0,False,45,75
104,9,45,46,,True,False,0,False,46,75
104,9,46,47,,True,False,0,False,47,75
104,9,47,48,,True,False,0,False,48,75
104,9,48,49,,True,False,0,False,49,75
104,9,49,50,,True,False,0,False,50,75
104,9,50,51,9.0,True,True,0,False,51,75
104,9,51,52,,True,False,0,False,52,75
104,9,52,53,,True,False,0,False,53,75
104,9,53,54,7.0,True,True,0,False,54,75
104,9,54,55,,True,False,0,False,55,75
104,9,55,56,,True,False,0,False,56,75
104,9,56,57,,True,False,0,False,57,75
104,9,57,58,,True,False,0,False,58,75
104,9,58,59,,True,False,0,False,59,75
104,9,59,60,,True,False,0,False,60,75
104,9,60,61,13.0,True,True,0,False,61,75
