subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
132,3,16,17,,True,False,0,False,17,25
132,3,17,18,,True,False,0,False,18,25
132,3,18,19,,True,False,0,False,19,25
132,3,19,20,,True,False,0,False,20,25
132,3,20,21,12.0,True,True,0,False,21,25
132,3,21,22,,True,False,0,False,22,25
132,3,22,23,2.0,True,True,0,False,23,25
132,3,23,24,1.0,True,True,0,False,24,25
132,3,24,25,3.0,True,True,0,False,25,25
132,4,0,1,2.0,True,True,0,False,1,25
132,4,1,2,3.0,True,True,0,False,2,25
132,4,2,3,,True,False,0,False,3,25
132,4,3,4,,True,False,0,False,4,25
132,4,4,5,4.0,True,True,0,False,5,25
132,4,5,6,,True,False,0,False,6,25
132,4,6,7,9.0,True,True,0,False,7,25
132,4,7,8,,True,False,0,False,8,25
132,4,8,9,8.0,True,True,0,False,9,25
132,4,9,10,,True,False,0,False,10,25
132,4,10,11,,True,False,0,False,11,25
132,4,11,12,,True,False,0,False,12,25
132,4,12,13,5.0,True,True,0,False,13,25
132,4,13,14,,True,False,0,False,14,25
132,4,14,15,,True,False,0,False,15,25
132,4,15,16,,True,False,0,False,16,25
132,4,16,17,,True,False,0,False,17,25
132,4,17,18,6.0,True,True,0,False,18,25
132,4,18,19,10.0,True,True,0,False,19,25
132,4,19,20,,True,False,0,False,20,25
132,4,20,21,7.0,True,True,0,False,21,25
132,4,21,22,,True,False,0,False,22,25
132,4,22,23,,True,False,0,False,23,25
132,4,23,24,,True,False,0,False,24,25
132,4,24,25,1.0,True,True,0,False,25,25
132,5,0,1,3.0,True,True,0,False,1,25
132,5,1,2,,True,False,0,False,2,25
132,5,2,3,5.0,True,True,0,False,3,25
132,5,3,4,6.0,True,True,0,False,4,25
132,5,4,5,7.0,True,True,0,False,5,25
132,5,5,6,,True,False,0,False,6,25
132,5,6,7,,True,False,0,False,7,25
132,5,7,8,1.0,True,True,0,False,8,25
132,5,8,9,,True,False,0,False,9,25
132,5,9,10,,True,False,0,False,10,25
132,5,10,11,,True,False,0,False,11,25
132,5,11,12,11.0,True,True,0,False,12,25
132,5,12,13,,True,False,0,False,13,25
132,5,13,14,9.0,True,True,0,False,14,25
132,5,14,15,,True,False,0,False,15,25
132,5,15,16,8.0,True,True,0,False,16,25
132,5,16,17,10.0,True,True,0,False,17,25
132,5,17,18,,True,False,0,False,18,25
132,5,18,19,,True,False,0,False,19,25
132,5,19,20,,True,False,0,False,20,25
132,5,20,21,,True,False,0,False,21,25
132,5,21,22,,True,False,0,False,22,25
132,5,22,23,2.0,True,True,0,False,23,25
132,5,23,24,,True,False,0,False,24,25
132,5,24,25,4.0,True,True,0,False,25,25
132,6,0,1,,True,False,0,False,1,25
132,6,1,2,,True,False,0,False,2,25
132,6,2,3,,True,False,0,False,3,25
132,6,3,4,,True,False,0,False,4,25
132,6,4,5,,True,False,0,False,5,25
132,6,5,6,2.0,True,True,0,False,6,25
132,6,6,7,,True,False,0,False,7,25
132,6,7,8,,True,False,0,False,8,25
132,6,8,9,,True,False,0,False,9,25
132,6,9,10,,True,False,0,False,10,25
132,6,10,11,4.0,True,True,0,False,11,25
132,6,11,12,,True,False,0,False,12,25
132,6,12,13,5.0,True,True,0,False,13,25
132,6,13,14,3.0,True,True,0,False,14,25
132,6,14,15,,True,False,0,False,15,25
132,6,15,16,,True,False,0,False,16,25
132,6,16,17,,True,False,0,False,17,25
132,6,17,18,,True,False,0,False,18,25
132,6,18,19,,True,False,0,False,19,25
132,6,19,20,,True,False,0,False,20,25
132,6,20,21,,True,False,0,False,21,25
132,6,21,22,,True,False,0,False,22,25
132,6,22,23,,True,False,0,False,23,25
132,6,23,24,1.0,True,True,0,False,24,25
132,6,24,25,,True,False,0,False,25,25
132,7,0,1,1.0,True,True,0,False,1,25
132,7,1,2,,True,False,0,False,2,25
132,7,2,3,,True,False,0,False,3,25
132,7,3,4,,True,False,0,False,4,25
132,7,4,5,,True,False,0,False,5,25
132,7,5,6,8.0,True,True,0,False,6,25
132,7,6,7,,True,False,0,False,7,25
132,7,7,8,,True,False,0,False,8,25
132,7,8,9,6.0,True,True,0,False,9,25
132,7,9,10,5.0,True,True,0,False,10,25
132,7,10,11,7.0,True,True,0,False,11,25
132,7,11,12,,True,False,0,False,12,25
132,7,12,13,9.0,True,True,0,False,13,25
132,7,13,14,,True,False,0,False,14,25
132,7,14,15,,True,False,0,False,15,25
132,7,15,16,,True,False,0,False,16,25
132,7,16,17,10.0,True,True,0,False,17,25
132,7,17,18,11.0,True,True,0,False,18,25
132,7,18,19,12.0,True,True,0,False,19,25
132,7,19,20,3.0,True,True,0,False,20,25
132,7,20,21,,True,False,0,False,21,25
132,7,21,22,,True,False,0,False,22,25
132,7,22,23,,True,False,0,False,23,25
132,7,23,24,4.0,True,True,0,False,24,25
132,7,24,25,2.0,True,True,0,False,25,25
132,8,0,1,1.0,True,True,0,False,1,25
132,8,1,2,,True,False,0,False,2,25
132,8,2,3,,True,False,0,False,3,25
132,8,3,4,,True,False,0,False,4,25
132,8,4,5,,True,False,0,False,5,25
132,8,5,6,,True,False,0,False,6,25
132,8,6,7,10.0,True,True,0,False,7,25
132,8,7,8,4.0,True,True,0,False,8,25
132,8,8,9,5.0,True,True,0,False,9,25
132,8,9,10,6.0,True,True,0,False,10,25
132,8,10,11,,True,False,0,False,11,25
132,8,11,12,7.0,True,True,0,False,12,25
132,8,12,13,,True,False,0,False,13,25
132,8,13,14,,True,False,0,False,14,25
132,8,14,15,,True,False,0,False,15,25
132,8,15,16,,True,False,0,False,16,25
132,8,16,17,,True,False,0,False,17,25
132,8,17,18,8.0,True,True,0,False,18,25
132,8,18,19,,True,False,0,False,19,25
132,8,19,20,9.0,True,True,0,False,20,25
132,8,20,21,,True,False,0,False,21,25
132,8,21,22,11.0,True,True,0,False,22,25
132,8,22,23,,True,False,0,False,23,25
132,8,23,24,3.0,True,True,0,False,24,25
132,8,24,25,2.0,True,True,0,False,25,25
132,9,0,1,,True,False,0,False,1,25
132,9,1,2,,True,False,0,False,2,25
132,9,2,3,5.0,True,True,0,False,3,25
132,9,3,4,6.0,True,True,0,False,4,25
132,9,4,5,,True,False,0,False,5,25
132,9,5,6,9.0,True,True,0,False,6,25
132,9,6,7,,True,False,0,False,7,25
132,9,7,8,,True,False,0,False,8,25
132,9,8,9,,True,False,0,False,9,25
132,9,9,10,,True,False,0,False,10,25
132,9,10,11,,True,False,0,False,11,25
132,9,11,12,7.0,True,True,0,False,12,25
132,9,12,13,,True,False,0,False,13,25
132,9,13,14,4.0,True,True,0,False,14,25
132,9,14,15,,True,False,0,False,15,25
132,9,15,16,,True,False,0,False,16,25
132,9,16,17,,True,False,0,False,17,25
132,9,17,18,,True,False,0,False,18,25
132,9,18,19,,True,False,0,False,19,25
132,9,19,20,,True,False,0,False,20,25
132,9,20,21,,True,False,0,False,21,25
132,9,21,22,8.0,True,True,0,False,22,25
132,9,22,23,3.0,True,True,0,False,23,25
132,9,23,24,2.0,True,True,0,False,24,25
132,9,24,25,1.0,True,True,0,False,25,25
133,0,0,1,4.0,True,True,0,False,1,25
133,0,1,2,5.0,True,True,0,False,2,25
133,0,2,3,3.0,True,True,0,False,3,25
133,0,3,4,,True,False,0,False,4,25
133,0,4,5,,True,False,0,False,5,25
133,0,5,6,10.0,True,True,0,False,6,25
133,0,6,7,7.0,True,True,0,False,7,25
133,0,7,8,6.0,True,True,0,False,8,25
133,0,8,9,,True,False,0,False,9,25
133,0,9,10,,True,False,0,False,10,25
133,0,10,11,8.0,True,True,0,False,11,25
133,0,11,12,9.0,True,True,0,False,12,25
133,0,12,13,,True,False,0,False,13,25
133,0,13,14,11.0,True,True,0,False,14,25
133,0,14,15,,True,False,0,False,15,25
133,0,15,16,,True,False,0,False,16,25
133,0,16,17,,True,False,0,False,17,25
133,0,17,18,,True,False,0,False,18,25
133,0,18,19,,True,False,0,False,19,25
133,0,19,20,,True,False,0,False,20,25
133,0,20,21,,True,False,0,False,21,25
133,0,21,22,,True,False,0,False,22,25
133,0,22,23,,True,False,0,False,23,25
133,0,23,24,2.0,True,True,0,False,24,25
133,0,24,25,1.0,True,True,0,False,25,25
133,1,0,1,,True,False,0,False,1,25
133,1,1,2,,True,False,0,False,2,25
133,1,2,3,,True,False,0,False,3,25
133,1,3,4,,True,False,0,False,4,25
133,1,4,5,8.0,True,True,0,False,5,25
133,1,5,6,,True,False,0,False,6,25
133,1,6,7,,True,False,0,False,7,25
133,1,7,8,,True,False,0,False,8,25
133,1,8,9,6.0,True,True,0,False,9,25
133,1,9,10,9.0,True,True,0,False,10,25
133,1,10,11,,True,False,0,False,11,25
133,1,11,12,,True,False,0,False,12,25
133,1,12,13,,True,False,0,False,13,25
133,1,13,14,,True,False,0,False,14,25
133,1,14,15,,True,False,0,False,15,25
133,1,15,16,,True,False,0,False,16,25
133,1,16,17,7.0,True,True,0,False,17,25
133,1,17,18,,True,False,0,False,18,25
133,1,18,19,,True,False,0,False,19,25
133,1,19,20,4.0,True,True,0,False,20,25
133,1,20,21,3.0,True,True,0,False,21,25
133,1,21,22,,True,False,0,False,22,25
133,1,22,23,5.0,True,True,0,False,23,25
133,1,23,24,2.0,True,True,0,False,24,25
133,1,24,25,1.0,True,True,0,False,25,25
133,2,0,1,,True,False,0,False,1,25
133,2,1,2,,True,False,0,False,2,25
133,2,2,3,,True,False,0,False,3,25
133,2,3,4,,True,False,0,False,4,25
133,2,4,5,,True,False,0,False,5,25
133,2,5,6,10.0,True,True,0,False,6,25
133,2,6,7,8.0,True,True,0,False,7,25
133,2,7,8,,True,False,0,False,8,25
133,2,8,9,7.0,True,True,0,False,9,25
133,2,9,10,9.0,True,True,0,False,10,25
133,2,10,11,,True,False,0,False,11,25
133,2,11,12,4.0,True,True,0,False,12,25
133,2,12,13,,True,False,0,False,13,25
133,2,13,14,,True,False,0,False,14,25
133,2,14,15,,True,False,0,False,15,25
133,2,15,16,,True,False,0,False,16,25
133,2,16,17,,True,False,0,False,17,25
133,2,17,18,2.0,True,True,0,False,18,25
133,2,18,19,,True,False,0,False,19,25
133,2,19,20,6.0,True,True,0,False,20,25
133,2,20,21,5.0,True,True,0,False,21,25
133,2,21,22,3.0,True,True,0,False,22,25
133,2,22,23,,True,False,0,False,23,25
133,2,23,24,,True,False,0,False,24,25
133,2,24,25,1.0,True,True,0,False,25,25
133,3,0,1,,True,False,0,False,1,25
133,3,1,2,12.0,True,True,0,False,2,25
133,3,2,3,,True,False,0,False,3,25
133,3,3,4,11.0,True,True,0,False,4,25
133,3,4,5,,True,False,0,False,5,25
133,3,5,6,,True,False,0,False,6,25
133,3,6,7,,True,False,0,False,7,25
133,3,7,8,,True,False,0,False,8,25
133,3,8,9,,True,False,0,False,9,25
133,3,9,10,4.0,True,True,0,False,10,25
133,3,10,11,13.0,True,True,0,False,11,25
133,3,11,12,9.0,True,True,0,False,12,25
133,3,12,13,,True,False,0,False,13,25
133,3,13,14,6.0,True,True,0,False,14,25
133,3,14,15,,True,False,0,False,15,25
133,3,15,16,7.0,True,True,0,False,16,25
133,3,16,17,8.0,True,True,0,False,17,25
133,3,17,18,,True,False,0,False,18,25
133,3,18,19,,True,False,0,False,19,25
133,3,19,20,10.0,True,True,0,False,20,25
133,3,20,21,,True,False,0,False,21,25
133,3,21,22,3.0,True,True,0,False,22,25
133,3,22,23,5.0,True,True,0,False,23,25
133,3,23,24,2.0,True,True,0,False,24,25
133,3,24,25,1.0,True,True,0,False,25,25
133,4,0,1,,True,False,0,False,1,25
133,4,1,2,10.0,True,True,0,False,2,25
133,4,2,3,,True,False,0,False,3,25
133,4,3,4,,True,False,0,False,4,25
133,4,4,5,,True,False,0,False,5,25
133,4,5,6,,True,False,0,False,6,25
133,4,6,7,,True,False,0,False,7,25
133,4,7,8,,True,False,0,False,8,25
133,4,8,9,6.0,True,True,0,False,9,25
133,4,9,10,,True,False,0,False,10,25
133,4,10,11,8.0,True,True,0,False,11,25
133,4,11,12,,True,False,0,False,12,25
133,4,12,13,,True,False,0,False,13,25
133,4,13,14,7.0,True,True,0,False,14,25
133,4,14,15,11.0,True,True,0,False,15,25
133,4,15,16,5.0,True,True,0,False,16,25
133,4,16,17,9.0,True,True,0,False,17,25
133,4,17,18,12.0,True,True,0,False,18,25
133,4,18,19,13.0,True,True,0,False,19,25
133,4,19,20,,True,False,0,False,20,25
133,4,20,21,,True,False,0,False,21,25
133,4,21,22,3.0,True,True,0,False,22,25
133,4,22,23,4.0,True,True,0,False,23,25
133,4,23,24,2.0,True,True,0,False,24,25
133,4,24,25,1.0,True,True,0,False,25,25
133,5,0,1,6.0,True,True,0,False,1,25
133,5,1,2,,True,False,0,False,2,25
133,5,2,3,5.0,True,True,0,False,3,25
133,5,3,4,3.0,True,True,0,False,4,25
133,5,4,5,4.0,True,True,0,False,5,25
133,5,5,6,8.0,True,True,0,False,6,25
133,5,6,7,,True,False,0,False,7,25
133,5,7,8,,True,False,0,False,8,25
133,5,8,9,,True,False,0,False,9,25
133,5,9,10,9.0,True,True,0,False,10,25
133,5,10,11,,True,False,0,False,11,25
133,5,11,12,,True,False,0,False,12,25
133,5,12,13,,True,False,0,False,13,25
133,5,13,14,,True,False,0,False,14,25
133,5,14,15,,True,False,0,False,15,25
133,5,15,16,,True,False,0,False,16,25
133,5,16,17,,True,False,0,False,17,25
133,5,17,18,,True,False,0,False,18,25
133,5,18,19,7.0,True,True,0,False,19,25
133,5,19,20,,True,False,0,False,20,25
133,5,20,21,,True,False,0,False,21,25
133,5,21,22,,True,False,0,False,22,25
133,5,22,23,,True,False,0,False,23,25
133,5,23,24,2.0,True,True,0,False,24,25
133,5,24,25,1.0,True,True,0,False,25,25
133,6,0,1,10.0,True,True,0,False,1,25
133,6,1,2,,True,False,0,False,2,25
133,6,2,3,,True,False,0,False,3,25
133,6,3,4,9.0,True,True,0,False,4,25
133,6,4,5,5.0,True,True,0,False,5,25
133,6,5,6,6.0,True,True,0,False,6,25
133,6,6,7,,True,False,0,False,7,25
133,6,7,8,,True,False,0,False,8,25
133,6,8,9,3.0,True,True,0,False,9,25
133,6,9,10,,True,False,0,False,10,25
133,6,10,11,8.0,True,True,0,False,11,25
133,6,11,12,7.0,True,True,0,False,12,25
133,6,12,13,,True,False,0,False,13,25
133,6,13,14,,True,False,0,False,14,25
133,6,14,15,4.0,True,True,0,False,15,25
133,6,15,16,,True,False,0,False,16,25
133,6,16,17,,True,False,0,False,17,25
133,6,17,18,,True,False,0,False,18,25
133,6,18,19,,True,False,0,False,19,25
133,6,19,20,,True,False,0,False,20,25
133,6,20,21,,True,False,0,False,21,25
133,6,21,22,,True,False,0,False,22,25
133,6,22,23,,True,False,0,False,23,25
133,6,23,24,2.0,True,True,0,False,24,25
133,6,24,25,1.0,True,True,0,False,25,25
133,7,0,1,,True,False,0,False,1,25
133,7,1,2,,True,False,0,False,2,25
133,7,2,3,,True,False,0,False,3,25
133,7,3,4,,True,False,0,False,4,25
133,7,4,5,,True,False,0,False,5,25
133,7,5,6,,True,False,0,False,6,25
133,7,6,7,,True,False,0,False,7,25
133,7,7,8,,True,False,0,False,8,25
133,7,8,9,7.0,True,True,0,False,9,25
133,7,9,10,,True,False,0,False,10,25
133,7,10,11,,True,False,0,False,11,25
133,7,11,12,5.0,True,True,0,False,12,25
133,7,12,13,4.0,True,True,0,False,13,25
133,7,13,14,,True,False,0,False,14,25
133,7,14,15,,True,False,0,False,15,25
133,7,15,16,,True,False,0,False,16,25
133,7,16,17,,True,False,0,False,17,25
133,7,17,18,,True,False,0,False,18,25
133,7,18,19,,True,False,0,False,19,25
133,7,19,20,6.0,True,True,0,False,20,25
133,7,20,21,,True,False,0,False,21,25
133,7,21,22,,True,False,0,False,22,25
133,7,22,23,3.0,True,True,0,False,23,25
133,7,23,24,2.0,True,True,0,False,24,25
133,7,24,25,1.0,True,True,0,False,25,25
133,8,0,1,,True,False,0,False,1,25
133,8,1,2,,True,False,0,False,2,25
133,8,2,3,,True,False,0,False,3,25
133,8,3,4,,True,False,0,False,4,25
133,8,4,5,,True,False,0,False,5,25
133,8,5,6,,True,False,0,False,6,25
133,8,6,7,,True,False,0,False,7,25
133,8,7,8,,True,False,0,False,8,25
133,8,8,9,,True,False,0,False,9,25
133,8,9,10,,True,False,0,False,10,25
133,8,10,11,5.0,True,True,0,False,11,25
133,8,11,12,,True,False,0,False,12,25
133,8,12,13,,True,False,0,False,13,25
133,8,13,14,,True,False,0,False,14,25
133,8,14,15,,True,False,0,False,15,25
133,8,15,16,,True,False,0,False,16,25
133,8,16,17,4.0,True,True,0,False,17,25
133,8,17,18,3.0,True,True,0,False,18,25
133,8,18,19,8.0,True,True,0,False,19,25
133,8,19,20,,True,False,0,False,20,25
133,8,20,21,6.0,True,True,0,False,21,25
133,8,21,22,7.0,True,True,0,False,22,25
133,8,22,23,,True,False,0,False,23,25
133,8,23,24,2.0,True,True,0,False,24,25
133,8,24,25,1.0,True,True,0,False,25,25
133,9,0,1,,True,False,0,False,1,25
133,9,1,2,,True,False,0,False,2,25
133,9,2,3,,True,False,0,False,3,25
133,9,3,4,,True,False,0,False,4,25
133,9,4,5,,True,False,0,False,5,25
133,9,5,6,,True,False,0,False,6,25
133,9,6,7,,True,False,0,False,7,25
133,9,7,8,8.0,True,True,0,False,8,25
133,9,8,9,,True,False,0,False,9,25
133,9,9,10,,True,False,0,False,10,25
133,9,10,11,7.0,True,True,0,False,11,25
133,9,11,12,10.0,True,True,0,False,12,25
133,9,12,13,,True,False,0,False,13,25
133,9,13,14,11.0,True,True,0,False,14,25
133,9,14,15,5.0,True,True,0,False,15,25
133,9,15,16,,True,False,0,False,16,25
133,9,16,17,,True,False,0,False,17,25
133,9,17,18,,True,False,0,False,18,25
133,9,18,19,,True,False,0,False,19,25
133,9,19,20,6.0,True,True,0,False,20,25
133,9,20,21,2.0,True,True,0,False,21,25
133,9,21,22,9.0,True,True,0,False,22,25
133,9,22,23,3.0,True,True,0,False,23,25
133,9,23,24,4.0,True,True,0,False,24,25
133,9,24,25,1.0,True,True,0,False,25,25
134,0,0,1,13.0,True,True,0,False,1,25
134,0,1,2,,True,False,0,False,2,25
134,0,2,3,12.0,True,True,0,False,3,25
134,0,3,4,3.0,True,True,0,False,4,25
134,0,4,5,8.0,True,True,0,False,5,25
134,0,5,6,9.0,True,True,0,False,6,25
134,0,6,7,10.0,True,True,0,False,7,25
134,0,7,8,7.0,True,True,0,False,8,25
134,0,8,9,11.0,True,True,0,False,9,25
134,0,9,10,2.0,True,True,0,False,10,25
134,0,10,11,,True,False,0,False,11,25
134,0,11,12,,True,False,0,False,12,25
134,0,12,13,,True,False,0,False,13,25
134,0,13,14,,True,False,0,False,14,25
134,0,14,15,,True,False,0,False,15,25
134,0,15,16,,True,False,0,False,16,25
134,0,16,17,,True,False,0,False,17,25
134,0,17,18,,True,False,0,False,18,25
134,0,18,19,,True,False,0,False,19,25
134,0,19,20,,True,False,0,False,20,25
134,0,20,21,4.0,True,True,0,False,21,25
134,0,21,22,,True,False,0,False,22,25
134,0,22,23,5.0,True,True,0,False,23,25
134,0,23,24,6.0,True,True,0,False,24,25
134,0,24,25,1.0,True,True,0,False,25,25
134,1,0,1,2.0,True,True,0,False,1,25
134,1,1,2,7.0,True,True,0,False,2,25
134,1,2,3,,True,False,0,False,3,25
134,1,3,4,,True,False,0,False,4,25
134,1,4,5,,True,False,0,False,5,25
134,1,5,6,4.0,True,True,0,False,6,25
134,1,6,7,,True,False,0,False,7,25
134,1,7,8,6.0,True,True,0,False,8,25
134,1,8,9,8.0,True,True,0,False,9,25
134,1,9,10,15.0,True,True,0,False,10,25
134,1,10,11,14.0,True,True,0,False,11,25
134,1,11,12,16.0,True,True,0,False,12,25
134,1,12,13,13.0,True,True,0,False,13,25
134,1,13,14,9.0,True,True,0,False,14,25
134,1,14,15,12.0,True,True,0,False,15,25
134,1,15,16,11.0,True,True,0,False,16,25
134,1,16,17,,True,False,0,False,17,25
134,1,17,18,,True,False,0,False,18,25
134,1,18,19,10.0,True,True,0,False,19,25
134,1,19,20,,True,False,0,False,20,25
134,1,20,21,,True,False,0,False,21,25
134,1,21,22,5.0,True,True,0,False,22,25
134,1,22,23,3.0,True,True,0,False,23,25
134,1,23,24,,True,False,0,False,24,25
134,1,24,25,1.0,True,True,0,False,25,25
134,2,0,1,12.0,True,True,0,False,1,25
134,2,1,2,11.0,True,True,0,False,2,25
134,2,2,3,13.0,True,True,0,False,3,25
134,2,3,4,14.0,True,True,0,False,4,25
134,2,4,5,,True,False,0,False,5,25
134,2,5,6,,True,False,0,False,6,25
134,2,6,7,,True,False,0,False,7,25
134,2,7,8,9.0,True,True,0,False,8,25
134,2,8,9,,True,False,0,False,9,25
134,2,9,10,10.0,True,True,0,False,10,25
134,2,10,11,7.0,True,True,0,False,11,25
134,2,11,12,8.0,True,True,0,False,12,25
134,2,12,13,,True,False,0,False,13,25
134,2,13,14,,True,False,0,False,14,25
134,2,14,15,5.0,True,True,0,False,15,25
134,2,15,16,,True,False,0,False,16,25
134,2,16,17,2.0,True,True,0,False,17,25
134,2,17,18,3.0,True,True,0,False,18,25
134,2,18,19,4.0,True,True,0,False,19,25
134,2,19,20,,True,False,0,False,20,25
134,2,20,21,6.0,True,True,0,False,21,25
134,2,21,22,,True,False,0,False,22,25
134,2,22,23,,True,False,0,False,23,25
134,2,23,24,,True,False,0,False,24,25
134,2,24,25,1.0,True,True,0,False,25,25
134,3,0,1,,True,False,0,False,1,25
134,3,1,2,,True,False,0,False,2,25
134,3,2,3,,True,False,0,False,3,25
134,3,3,4,,True,False,0,False,4,25
134,3,4,5,3.0,True,True,0,False,5,25
134,3,5,6,,True,False,0,False,6,25
134,3,6,7,4.0,True,True,0,False,7,25
134,3,7,8,,True,False,0,False,8,25
134,3,8,9,16.0,True,True,0,False,9,25
134,3,9,10,5.0,True,True,0,False,10,25
134,3,10,11,6.0,True,True,0,False,11,25
134,3,11,12,9.0,True,True,0,False,12,25
134,3,12,13,8.0,True,True,0,False,13,25
134,3,13,14,,True,False,0,False,14,25
134,3,14,15,7.0,True,True,0,False,15,25
134,3,15,16,,True,False,0,False,16,25
134,3,16,17,10.0,True,True,0,False,17,25
134,3,17,18,,True,False,0,False,18,25
134,3,18,19,13.0,True,True,0,False,19,25
134,3,19,20,14.0,True,True,0,False,20,25
134,3,20,21,11.0,True,True,0,False,21,25
134,3,21,22,12.0,True,True,0,False,22,25
134,3,22,23,15.0,True,True,0,False,23,25
134,3,23,24,1.0,True,True,0,False,24,25
134,3,24,25,2.0,True,True,0,False,25,25
134,4,0,1,1.0,True,True,0,False,1,25
134,4,1,2,2.0,True,True,0,False,2,25
134,4,2,3,6.0,True,True,0,False,3,25
134,4,3,4,4.0,True,True,0,False,4,25
134,4,4,5,5.0,True,True,0,False,5,25
134,4,5,6,,True,False,0,False,6,25
134,4,6,7,,True,False,0,False,7,25
134,4,7,8,,True,False,0,False,8,25
134,4,8,9,7.0,True,True,0,False,9,25
134,4,9,10,10.0,True,True,0,False,10,25
134,4,10,11,9.0,True,True,0,False,11,25
134,4,11,12,8.0,True,True,0,False,12,25
134,4,12,13,11.0,True,True,0,False,13,25
134,4,13,14,14.0,True,True,0,False,14,25
134,4,14,15,12.0,True,True,0,False,15,25
134,4,15,16,13.0,True,True,0,False,16,25
134,4,16,17,16.0,True,True,0,False,17,25
134,4,17,18,,True,False,0,False,18,25
134,4,18,19,15.0,True,True,0,False,19,25
134,4,19,20,,True,False,0,False,20,25
134,4,20,21,,True,False,0,False,21,25
134,4,21,22,,True,False,0,False,22,25
134,4,22,23,,True,False,0,False,23,25
134,4,23,24,,True,False,0,False,24,25
134,4,24,25,3.0,True,True,0,False,25,25
134,5,0,1,,True,False,0,False,1,25
134,5,1,2,,True,False,0,False,2,25
134,5,2,3,,True,False,0,False,3,25
134,5,3,4,,True,False,0,False,4,25
134,5,4,5,,True,False,0,False,5,25
134,5,5,6,,True,False,0,False,6,25
134,5,6,7,12.0,True,True,0,False,7,25
134,5,7,8,13.0,True,True,0,False,8,25
134,5,8,9,11.0,True,True,0,False,9,25
134,5,9,10,9.0,True,True,0,False,10,25
134,5,10,11,,True,False,0,False,11,25
134,5,11,12,10.0,True,True,0,False,12,25
134,5,12,13,,True,False,0,False,13,25
134,5,13,14,,True,False,0,False,14,25
134,5,14,15,,True,False,0,False,15,25
134,5,15,16,8.0,True,True,0,False,16,25
134,5,16,17,,True,False,0,False,17,25
134,5,17,18,7.0,True,True,0,False,18,25
134,5,18,19,,True,False,0,False,19,25
134,5,19,20,5.0,True,True,0,False,20,25
134,5,20,21,6.0,True,True,0,False,21,25
134,5,21,22,4.0,True,True,0,False,22,25
134,5,22,23,3.0,True,True,0,False,23,25
134,5,23,24,2.0,True,True,0,False,24,25
134,5,24,25,1.0,True,True,0,False,25,25
134,6,0,1,4.0,True,True,0,False,1,25
134,6,1,2,5.0,True,True,0,False,2,25
134,6,2,3,9.0,True,True,0,False,3,25
134,6,3,4,6.0,True,True,0,False,4,25
134,6,4,5,7.0,True,True,0,False,5,25
