subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
102,8,33,34,,True,False,0,False,34,35
102,8,34,35,1.0,True,True,0,False,35,35
102,9,0,1,,True,False,0,False,1,35
102,9,1,2,,True,False,0,False,2,35
102,9,2,3,,True,False,0,False,3,35
102,9,3,4,,True,False,0,False,4,35
102,9,4,5,,True,False,0,False,5,35
102,9,5,6,,True,False,0,False,6,35
102,9,6,7,,True,False,0,False,7,35
102,9,7,8,,True,False,0,False,8,35
102,9,8,9,,True,False,0,False,9,35
102,9,9,10,2.0,True,True,0,False,10,35
102,9,10,11,5.0,True,True,0,False,11,35
102,9,11,12,6.0,True,True,0,False,12,35
102,9,12,13,,True,False,0,False,13,35
102,9,13,14,,True,False,0,False,14,35
102,9,14,15,,True,False,0,False,15,35
102,9,15,16,,True,False,0,False,16,35
102,9,16,17,,True,False,0,False,17,35
102,9,17,18,,True,False,0,False,18,35
102,9,18,19,,True,False,0,False,19,35
102,9,19,20,,True,False,0,False,20,35
102,9,20,21,4.0,True,True,0,False,21,35
102,9,21,22,,True,False,0,False,22,35
102,9,22,23,,True,False,0,False,23,35
102,9,23,24,,True,False,0,False,24,35
102,9,24,25,,True,False,0,False,25,35
102,9,25,26,,True,False,0,False,26,35
102,9,26,27,,True,False,0,False,27,35
102,9,27,28,,True,False,0,False,28,35
102,9,28,29,,True,False,0,False,29,35
102,9,29,30,,True,False,0,False,30,35
102,9,30,31,7.0,True,True,0,False,31,35
102,9,31,32,,True,False,0,False,32,35
102,9,32,33,,True,False,0,False,33,35
102,9,33,34,3.0,True,True,0,False,34,35
102,9,34,35,1.0,True,True,0,False,35,35
103,0,0,1,,True,False,0,False,1,35
103,0,1,2,,True,False,0,False,2,35
103,0,2,3,2.0,True,True,0,False,3,35
103,0,3,4,3.0,True,True,0,False,4,35
103,0,4,5,,True,False,0,False,5,35
103,0,5,6,,True,False,0,False,6,35
103,0,6,7,,True,False,0,False,7,35
103,0,7,8,,True,False,0,False,8,35
103,0,8,9,,True,False,0,False,9,35
103,0,9,10,,True,False,0,False,10,35
103,0,10,11,,True,False,0,False,11,35
103,0,11,12,,True,False,0,False,12,35
103,0,12,13,,True,False,0,False,13,35
103,0,13,14,,True,False,0,False,14,35
103,0,14,15,,True,False,0,False,15,35
103,0,15,16,,True,False,0,False,16,35
103,0,16,17,,True,False,0,False,17,35
103,0,17,18,,True,False,0,False,18,35
103,0,18,19,,True,False,0,False,19,35
103,0,19,20,,True,False,0,False,20,35
103,0,20,21,,True,False,0,False,21,35
103,0,21,22,,True,False,0,False,22,35
103,0,22,23,,True,False,0,False,23,35
103,0,23,24,,True,False,0,False,24,35
103,0,24,25,,True,False,0,False,25,35
103,0,25,26,,True,False,0,False,26,35
103,0,26,27,,True,False,0,False,27,35
103,0,27,28,,True,False,0,False,28,35
103,0,28,29,,True,False,0,False,29,35
103,0,29,30,,True,False,0,False,30,35
103,0,30,31,,True,False,0,False,31,35
103,0,31,32,,True,False,0,False,32,35
103,0,32,33,,True,False,0,False,33,35
103,0,33,34,,True,False,0,False,34,35
103,0,34,35,1.0,True,True,0,False,35,35
103,1,0,1,,True,False,0,False,1,35
103,1,1,2,,True,False,0,False,2,35
103,1,2,3,,True,False,0,False,3,35
103,1,3,4,,True,False,0,False,4,35
103,1,4,5,,True,False,0,False,5,35
103,1,5,6,,True,False,0,False,6,35
103,1,6,7,,True,False,0,False,7,35
103,1,7,8,,True,False,0,False,8,35
103,1,8,9,,True,False,0,False,9,35
103,1,9,10,,True,False,0,False,10,35
103,1,10,11,,True,False,0,False,11,35
103,1,11,12,,True,False,0,False,12,35
103,1,12,13,,True,False,0,False,13,35
103,1,13,14,,True,False,0,False,14,35
103,1,14,15,,True,False,0,False,15,35
103,1,15,16,,True,False,0,False,16,35
103,1,16,17,,True,False,0,False,17,35
103,1,17,18,,True,False,0,False,18,35
103,1,18,19,,True,False,0,False,19,35
103,1,19,20,,True,False,0,False,20,35
103,1,20,21,,True,False,0,False,21,35
103,1,21,22,,True,False,0,False,22,35
103,1,22,23,,True,False,0,False,23,35
103,1,23,24,,True,False,0,False,24,35
103,1,24,25,1.0,True,True,0,False,25,35
103,1,25,26,2.0,True,True,0,False,26,35
103,1,26,27,,True,False,0,False,27,35
103,1,27,28,,True,False,0,False,28,35
103,1,28,29,,True,False,0,False,29,35
103,1,29,30,,True,False,0,False,30,35
103,1,30,31,,True,False,0,False,31,35
103,1,31,32,,True,False,0,False,32,35
103,1,32,33,,True,False,0,False,33,35
103,1,33,34,,True,False,0,False,34,35
103,1,34,35,,True,False,0,False,35,35
103,2,0,1,,True,False,0,False,1,35
103,2,1,2,,True,False,0,False,2,35
103,2,2,3,,True,False,0,False,3,35
103,2,3,4,,True,False,0,False,4,35
103,2,4,5,,True,False,0,False,5,35
103,2,5,6,,True,False,0,False,6,35
103,2,6,7,,True,False,0,False,7,35
103,2,7,8,,True,False,0,False,8,35
103,2,8,9,8.0,True,True,0,False,9,35
103,2,9,10,,True,False,0,False,10,35
103,2,10,11,2.0,True,True,0,False,11,35
103,2,11,12,,True,False,0,False,12,35
103,2,12,13,,True,False,0,False,13,35
103,2,13,14,,True,False,0,False,14,35
103,2,14,15,,True,False,0,False,15,35
103,2,15,16,,True,False,0,False,16,35
103,2,16,17,6.0,True,True,0,False,17,35
103,2,17,18,,True,False,0,False,18,35
103,2,18,19,,True,False,0,False,19,35
103,2,19,20,,True,False,0,False,20,35
103,2,20,21,5.0,True,True,0,False,21,35
103,2,21,22,,True,False,0,False,22,35
103,2,22,23,,True,False,0,False,23,35
103,2,23,24,,True,False,0,False,24,35
103,2,24,25,9.0,True,True,0,False,25,35
103,2,25,26,,True,False,0,False,26,35
103,2,26,27,,True,False,0,False,27,35
103,2,27,28,,True,False,0,False,28,35
103,2,28,29,7.0,True,True,0,False,29,35
103,2,29,30,3.0,True,True,0,False,30,35
103,2,30,31,,True,False,0,False,31,35
103,2,31,32,,True,False,0,False,32,35
103,2,32,33,4.0,True,True,0,False,33,35
103,2,33,34,,True,False,0,False,34,35
103,2,34,35,1.0,True,True,0,False,35,35
103,3,0,1,,True,False,0,False,1,35
103,3,1,2,,True,False,0,False,2,35
103,3,2,3,,True,False,0,False,3,35
103,3,3,4,,True,False,0,False,4,35
103,3,4,5,4.0,True,True,0,False,5,35
103,3,5,6,,True,False,0,False,6,35
103,3,6,7,,True,False,0,False,7,35
103,3,7,8,,True,False,0,False,8,35
103,3,8,9,,True,False,0,False,9,35
103,3,9,10,,True,False,0,False,10,35
103,3,10,11,2.0,True,True,0,False,11,35
103,3,11,12,,True,False,0,False,12,35
103,3,12,13,,True,False,0,False,13,35
103,3,13,14,3.0,True,True,0,False,14,35
103,3,14,15,5.0,True,True,0,False,15,35
103,3,15,16,,True,False,0,False,16,35
103,3,16,17,,True,False,0,False,17,35
103,3,17,18,,True,False,0,False,18,35
103,3,18,19,,True,False,0,False,19,35
103,3,19,20,,True,False,0,False,20,35
103,3,20,21,,True,False,0,False,21,35
103,3,21,22,,True,False,0,False,22,35
103,3,22,23,,True,False,0,False,23,35
103,3,23,24,,True,False,0,False,24,35
103,3,24,25,,True,False,0,False,25,35
103,3,25,26,,True,False,0,False,26,35
103,3,26,27,,True,False,0,False,27,35
103,3,27,28,,True,False,0,False,28,35
103,3,28,29,,True,False,0,False,29,35
103,3,29,30,,True,False,0,False,30,35
103,3,30,31,,True,False,0,False,31,35
103,3,31,32,,True,False,0,False,32,35
103,3,32,33,,True,False,0,False,33,35
103,3,33,34,,True,False,0,False,34,35
103,3,34,35,1.0,True,True,0,False,35,35
103,4,0,1,6.0,True,True,0,False,1,35
103,4,1,2,8.0,True,True,0,False,2,35
103,4,2,3,7.0,True,True,0,False,3,35
103,4,3,4,,True,False,0,False,4,35
103,4,4,5,3.0,True,True,0,False,5,35
103,4,5,6,,True,False,0,False,6,35
103,4,6,7,,True,False,0,False,7,35
103,4,7,8,,True,False,0,False,8,35
103,4,8,9,,True,False,0,False,9,35
103,4,9,10,,True,False,0,False,10,35
103,4,10,11,,True,False,0,False,11,35
103,4,11,12,,True,False,0,False,12,35
103,4,12,13,,True,False,0,False,13,35
103,4,13,14,,True,False,0,False,14,35
103,4,14,15,,True,False,0,False,15,35
103,4,15,16,,True,False,0,False,16,35
103,4,16,17,,True,False,0,False,17,35
103,4,17,18,5.0,True,True,0,False,18,35
103,4,18,19,,True,False,0,False,19,35
103,4,19,20,,True,False,0,False,20,35
103,4,20,21,4.0,True,True,0,False,21,35
103,4,21,22,,True,False,0,False,22,35
103,4,22,23,,True,False,0,False,23,35
103,4,23,24,,True,False,0,False,24,35
103,4,24,25,,True,False,0,False,25,35
103,4,25,26,,True,False,0,False,26,35
103,4,26,27,,True,False,0,False,27,35
103,4,27,28,,True,False,0,False,28,35
103,4,28,29,,True,False,0,False,29,35
103,4,29,30,,True,False,0,False,30,35
103,4,30,31,9.0,True,True,0,False,31,35
103,4,31,32,,True,False,0,False,32,35
103,4,32,33,,True,False,0,False,33,35
103,4,33,34,2.0,True,True,0,False,34,35
103,4,34,35,1.0,True,True,0,False,35,35
103,5,0,1,4.0,True,True,0,False,1,35
103,5,1,2,,True,False,0,False,2,35
103,5,2,3,5.0,True,True,0,False,3,35
103,5,3,4,,True,False,0,False,4,35
103,5,4,5,3.0,True,True,0,False,5,35
103,5,5,6,,True,False,0,False,6,35
103,5,6,7,,True,False,0,False,7,35
103,5,7,8,,True,False,0,False,8,35
103,5,8,9,,True,False,0,False,9,35
103,5,9,10,,True,False,0,False,10,35
103,5,10,11,,True,False,0,False,11,35
103,5,11,12,,True,False,0,False,12,35
103,5,12,13,,True,False,0,False,13,35
103,5,13,14,,True,False,0,False,14,35
103,5,14,15,,True,False,0,False,15,35
103,5,15,16,,True,False,0,False,16,35
103,5,16,17,,True,False,0,False,17,35
103,5,17,18,,True,False,0,False,18,35
103,5,18,19,,True,False,0,False,19,35
103,5,19,20,,True,False,0,False,20,35
103,5,20,21,,True,False,0,False,21,35
103,5,21,22,,True,False,0,False,22,35
103,5,22,23,,True,False,0,False,23,35
103,5,23,24,,True,False,0,False,24,35
103,5,24,25,,True,False,0,False,25,35
103,5,25,26,,True,False,0,False,26,35
103,5,26,27,,True,False,0,False,27,35
103,5,27,28,,True,False,0,False,28,35
103,5,28,29,,True,False,0,False,29,35
103,5,29,30,,True,False,0,False,30,35
103,5,30,31,,True,False,0,False,31,35
103,5,31,32,2.0,True,True,0,False,32,35
103,5,32,33,,True,False,0,False,33,35
103,5,33,34,,True,False,0,False,34,35
103,5,34,35,1.0,True,True,0,False,35,35
103,6,0,1,,True,False,0,False,1,35
103,6,1,2,,True,False,0,False,2,35
103,6,2,3,,True,False,0,False,3,35
103,6,3,4,6.0,True,True,0,False,4,35
103,6,4,5,,True,False,0,False,5,35
103,6,5,6,5.0,True,True,0,False,6,35
103,6,6,7,3.0,True,True,0,False,7,35
103,6,7,8,,True,False,0,False,8,35
103,6,8,9,,True,False,0,False,9,35
103,6,9,10,,True,False,0,False,10,35
103,6,10,11,,True,False,0,False,11,35
103,6,11,12,,True,False,0,False,12,35
103,6,12,13,,True,False,0,False,13,35
103,6,13,14,,True,False,0,False,14,35
103,6,14,15,,True,False,0,False,15,35
103,6,15,16,,True,False,0,False,16,35
103,6,16,17,,True,False,0,False,17,35
103,6,17,18,,True,False,0,False,18,35
103,6,18,19,,True,False,0,False,19,35
103,6,19,20,,True,False,0,False,20,35
103,6,20,21,,True,False,0,False,21,35
103,6,21,22,,True,False,0,False,22,35
103,6,22,23,,True,False,0,False,23,35
103,6,23,24,2.0,True,True,0,False,24,35
103,6,24,25,,True,False,0,False,25,35
103,6,25,26,,True,False,0,False,26,35
103,6,26,27,,True,False,0,False,27,35
103,6,27,28,,True,False,0,False,28,35
103,6,28,29,,True,False,0,False,29,35
103,6,29,30,,True,False,0,False,30,35
103,6,30,31,,True,False,0,False,31,35
103,6,31,32,4.0,True,True,0,False,32,35
103,6,32,33,1.0,True,True,0,False,33,35
103,6,33,34,,True,False,0,False,34,35
103,6,34,35,,True,False,0,False,35,35
103,7,0,1,,True,False,0,False,1,35
103,7,1,2,,True,False,0,False,2,35
103,7,2,3,,True,False,0,False,3,35
103,7,3,4,,True,False,0,False,4,35
103,7,4,5,,True,False,0,False,5,35
103,7,5,6,,True,False,0,False,6,35
103,7,6,7,,True,False,0,False,7,35
103,7,7,8,,True,False,0,False,8,35
103,7,8,9,,True,False,0,False,9,35
103,7,9,10,,True,False,0,False,10,35
103,7,10,11,,True,False,0,False,11,35
103,7,11,12,,True,False,0,False,12,35
103,7,12,13,,True,False,0,False,13,35
103,7,13,14,,True,False,0,False,14,35
103,7,14,15,,True,False,0,False,15,35
103,7,15,16,,True,False,0,False,16,35
103,7,16,17,,True,False,0,False,17,35
103,7,17,18,,True,False,0,False,18,35
103,7,18,19,,True,False,0,False,19,35
103,7,19,20,3.0,True,True,0,False,20,35
103,7,20,21,,True,False,0,False,21,35
103,7,21,22,,True,False,0,False,22,35
103,7,22,23,,True,False,0,False,23,35
103,7,23,24,,True,False,0,False,24,35
103,7,24,25,,True,False,0,False,25,35
103,7,25,26,,True,False,0,False,26,35
103,7,26,27,,True,False,0,False,27,35
103,7,27,28,,True,False,0,False,28,35
103,7,28,29,,True,False,0,False,29,35
103,7,29,30,,True,False,0,False,30,35
103,7,30,31,,True,False,0,False,31,35
103,7,31,32,,True,False,0,False,32,35
103,7,32,33,2.0,True,True,0,False,33,35
103,7,33,34,,True,False,0,False,34,35
103,7,34,35,1.0,True,True,0,False,35,35
103,8,0,1,,True,False,0,False,1,35
103,8,1,2,,True,False,0,False,2,35
103,8,2,3,,True,False,0,False,3,35
103,8,3,4,9.0,True,True,0,False,4,35
103,8,4,5,6.0,True,True,0,False,5,35
103,8,5,6,5.0,True,True,0,False,6,35
103,8,6,7,,True,False,0,False,7,35
103,8,7,8,,True,False,0,False,8,35
103,8,8,9,,True,False,0,False,9,35
103,8,9,10,,True,False,0,False,10,35
103,8,10,11,8.0,True,True,0,False,11,35
103,8,11,12,,True,False,0,False,12,35
103,8,12,13,,True,False,0,False,13,35
103,8,13,14,,True,False,0,False,14,35
103,8,14,15,4.0,True,True,0,False,15,35
103,8,15,16,7.0,True,True,0,False,16,35
103,8,16,17,,True,False,0,False,17,35
103,8,17,18,,True,False,0,False,18,35
103,8,18,19,,True,False,0,False,19,35
103,8,19,20,,True,False,0,False,20,35
103,8,20,21,2.0,True,True,0,False,21,35
103,8,21,22,,True,False,0,False,22,35
103,8,22,23,,True,False,0,False,23,35
103,8,23,24,,True,False,0,False,24,35
103,8,24,25,,True,False,0,False,25,35
103,8,25,26,,True,False,0,False,26,35
103,8,26,27,,True,False,0,False,27,35
103,8,27,28,,True,False,0,False,28,35
103,8,28,29,,True,False,0,False,29,35
103,8,29,30,,True,False,0,False,30,35
103,8,30,31,,True,False,0,False,31,35
103,8,31,32,,True,False,0,False,32,35
103,8,32,33,,True,False,0,False,33,35
103,8,33,34,3.0,True,True,0,False,34,35
103,8,34,35,1.0,True,True,0,False,35,35
103,9,0,1,,True,False,0,False,1,35
103,9,1,2,,True,False,0,False,2,35
103,9,2,3,,True,False,0,False,3,35
103,9,3,4,3.0,True,True,0,False,4,35
103,9,4,5,,True,False,0,False,5,35
103,9,5,6,,True,False,0,False,6,35
103,9,6,7,,True,False,0,False,7,35
103,9,7,8,,True,False,0,False,8,35
103,9,8,9,,True,False,0,False,9,35
103,9,9,10,,True,False,0,False,10,35
103,9,10,11,,True,False,0,False,11,35
103,9,11,12,,True,False,0,False,12,35
103,9,12,13,,True,False,0,False,13,35
103,9,13,14,,True,False,0,False,14,35
103,9,14,15,,True,False,0,False,15,35
103,9,15,16,,True,False,0,False,16,35
103,9,16,17,,True,False,0,False,17,35
103,9,17,18,,True,False,0,False,18,35
103,9,18,19,,True,False,0,False,19,35
103,9,19,20,,True,False,0,False,20,35
103,9,20,21,,True,False,0,False,21,35
103,9,21,22,,True,False,0,False,22,35
103,9,22,23,,True,False,0,False,23,35
103,9,23,24,,True,False,0,False,24,35
103,9,24,25,,True,False,0,False,25,35
103,9,25,26,,True,False,0,False,26,35
103,9,26,27,,True,False,0,False,27,35
103,9,27,28,2.0,True,True,0,False,28,35
103,9,28,29,4.0,True,True,0,False,29,35
103,9,29,30,,True,False,0,False,30,35
103,9,30,31,,True,False,0,False,31,35
103,9,31,32,,True,False,0,False,32,35
103,9,32,33,,True,False,0,False,33,35
103,9,33,34,,True,False,0,False,34,35
103,9,34,35,1.0,True,True,0,False,35,35
104,0,0,1,,True,False,0,False,1,35
104,0,1,2,,True,False,0,False,2,35
104,0,2,3,,True,False,0,False,3,35
104,0,3,4,,True,False,0,False,4,35
104,0,4,5,8.0,True,True,0,False,5,35
104,0,5,6,11.0,True,True,0,False,6,35
104,0,6,7,9.0,True,True,0,False,7,35
104,0,7,8,10.0,True,True,0,False,8,35
104,0,8,9,1.0,True,True,0,False,9,35
104,0,9,10,,True,False,0,False,10,35
104,0,10,11,,True,False,0,False,11,35
104,0,11,12,,True,False,0,False,12,35
104,0,12,13,,True,False,0,False,13,35
104,0,13,14,,True,False,0,False,14,35
104,0,14,15,,True,False,0,False,15,35
104,0,15,16,,True,False,0,False,16,35
104,0,16,17,3.0,True,True,0,False,17,35
104,0,17,18,,True,False,0,False,18,35
104,0,18,19,,True,False,0,False,19,35
104,0,19,20,,True,False,0,False,20,35
104,0,20,21,,True,False,0,False,21,35
104,0,21,22,2.0,True,True,0,False,22,35
104,0,22,23,4.0,True,True,0,False,23,35
104,0,23,24,,True,False,0,False,24,35
104,0,24,25,7.0,True,True,0,False,25,35
104,0,25,26,5.0,True,True,0,False,26,35
104,0,26,27,6.0,True,True,0,False,27,35
104,0,27,28,,True,False,0,False,28,35
104,0,28,29,12.0,True,True,0,False,29,35
104,0,29,30,,True,False,0,False,30,35
104,0,30,31,,True,False,0,False,31,35
104,0,31,32,14.0,True,True,0,False,32,35
104,0,32,33,13.0,True,True,0,False,33,35
104,0,33,34,15.0,True,True,0,False,34,35
104,0,34,35,,True,False,0,False,35,35
104,1,0,1,13.0,True,True,0,False,1,35
104,1,1,2,,True,False,0,False,2,35
104,1,2,3,,True,False,0,False,3,35
104,1,3,4,,True,False,0,False,4,35
104,1,4,5,,True,False,0,False,5,35
104,1,5,6,12.0,True,True,0,False,6,35
104,1,6,7,7.0,True,True,0,False,7,35
104,1,7,8,,True,False,0,False,8,35
104,1,8,9,8.0,True,True,0,False,9,35
104,1,9,10,,True,False,0,False,10,35
104,1,10,11,11.0,True,True,0,False,11,35
104,1,11,12,4.0,True,True,0,False,12,35
104,1,12,13,,True,False,0,False,13,35
104,1,13,14,5.0,True,True,0,False,14,35
104,1,14,15,,True,False,0,False,15,35
104,1,15,16,3.0,True,True,0,False,16,35
104,1,16,17,6.0,True,True,0,False,17,35
104,1,17,18,,True,False,0,False,18,35
104,1,18,19,,True,False,0,False,19,35
104,1,19,20,,True,False,0,False,20,35
104,1,20,21,,True,False,0,False,21,35
104,1,21,22,1.0,True,True,0,False,22,35
104,1,22,23,,True,False,0,False,23,35
104,1,23,24,10.0,True,True,0,False,24,35
104,1,24,25,,True,False,0,False,25,35
104,1,25,26,,True,False,0,False,26,35
104,1,26,27,,True,False,0,False,27,35
104,1,27,28,,True,False,0,False,28,35
104,1,28,29,,True,False,0,False,29,35
104,1,29,30,,True,False,0,False,30,35
104,1,30,31,,True,False,0,False,31,35
104,1,31,32,,True,False,0,False,32,35
104,1,32,33,9.0,True,True,0,False,33,35
104,1,33,34,,True,False,0,False,34,35
104,1,34,35,2.0,True,True,0,False,35,35
104,2,0,1,1.0,True,True,0,False,1,35
104,2,1,2,3.0,True,True,0,False,2,35
104,2,2,3,2.0,True,True,0,False,3,35
104,2,3,4,4.0,True,True,0,False,4,35
104,2,4,5,5.0,True,True,0,False,5,35
104,2,5,6,,True,False,0,False,6,35
104,2,6,7,,True,False,0,False,7,35
104,2,7,8,,True,False,0,False,8,35
104,2,8,9,,True,False,0,False,9,35
104,2,9,10,6.0,True,True,0,False,10,35
104,2,10,11,7.0,True,True,0,False,11,35
104,2,11,12,,True,False,0,False,12,35
104,2,12,13,11.0,True,True,0,False,13,35
104,2,13,14,,True,False,0,False,14,35
104,2,14,15,,True,False,0,False,15,35
104,2,15,16,,True,False,0,False,16,35
104,2,16,17,,True,False,0,False,17,35
104,2,17,18,13.0,True,True,0,False,18,35
104,2,18,19,,True,False,0,False,19,35
104,2,19,20,,True,False,0,False,20,35
104,2,20,21,,True,False,0,False,21,35
104,2,21,22,,True,False,0,False,22,35
104,2,22,23,8.0,True,True,0,False,23,35
104,2,23,24,,True,False,0,False,24,35
104,2,24,25,,True,False,0,False,25,35
104,2,25,26,,True,False,0,False,26,35
104,2,26,27,12.0,True,True,0,False,27,35
104,2,27,28,15.0,True,True,0,False,28,35
104,2,28,29,14.0,True,True,0,False,29,35
104,2,29,30,,True,False,0,False,30,35
104,2,30,31,,True,False,0,False,31,35
104,2,31,32,,True,False,0,False,32,35
104,2,32,33,10.0,True,True,0,False,33,35
104,2,33,34,9.0,True,True,0,False,34,35
104,2,34,35,,True,False,0,False,35,35
104,3,0,1,1.0,True,True,0,False,1,35
104,3,1,2,2.0,True,True,0,False,2,35
104,3,2,3,,True,False,0,False,3,35
104,3,3,4,,True,False,0,False,4,35
104,3,4,5,,True,False,0,False,5,35
104,3,5,6,,True,False,0,False,6,35
104,3,6,7,,True,False,0,False,7,35
104,3,7,8,,True,False,0,False,8,35
104,3,8,9,,True,False,0,False,9,35
104,3,9,10,,True,False,0,False,10,35
104,3,10,11,,True,False,0,False,11,35
104,3,11,12,,True,False,0,False,12,35
104,3,12,13,13.0,True,True,0,False,13,35
104,3,13,14,3.0,True,True,0,False,14,35
104,3,14,15,,True,False,0,False,15,35
104,3,15,16,12.0,True,True,0,False,16,35
104,3,16,17,4.0,True,True,0,False,17,35
104,3,17,18,8.0,True,True,0,False,18,35
104,3,18,19,,True,False,0,False,19,35
104,3,19,20,,True,False,0,False,20,35
104,3,20,21,,True,False,0,False,21,35
104,3,21,22,,True,False,0,False,22,35
104,3,22,23,,True,False,0,False,23,35
104,3,23,24,5.0,True,True,0,False,24,35
104,3,24,25,7.0,True,True,0,False,25,35
104,3,25,26,6.0,True,True,0,False,26,35
104,3,26,27,9.0,True,True,0,False,27,35
104,3,27,28,,True,False,0,False,28,35
104,3,28,29,10.0,True,True,0,False,29,35
104,3,29,30,,True,False,0,False,30,35
104,3,30,31,,True,False,0,False,31,35
104,3,31,32,11.0,True,True,0,False,32,35
104,3,32,33,,True,False,0,False,33,35
104,3,33,34,,True,False,0,False,34,35
104,3,34,35,,True,False,0,False,35,35
104,4,0,1,11.0,True,True,0,False,1,35
104,4,1,2,,True,False,0,False,2,35
104,4,2,3,,True,False,0,False,3,35
104,4,3,4,,True,False,0,False,4,35
104,4,4,5,,True,False,0,False,5,35
104,4,5,6,,True,False,0,False,6,35
104,4,6,7,,True,False,0,False,7,35
104,4,7,8,,True,False,0,False,8,35
104,4,8,9,,True,False,0,False,9,35
104,4,9,10,,True,False,0,False,10,35
104,4,10,11,,True,False,0,False,11,35
104,4,11,12,,True,False,0,False,12,35
104,4,12,13,,True,False,0,False,13,35
104,4,13,14,,True,False,0,False,14,35
104,4,14,15,14.0,True,True,0,False,15,35
104,4,15,16,2.0,True,True,0,False,16,35
104,4,16,17,4.0,True,True,0,False,17,35
104,4,17,18,,True,False,0,False,18,35
104,4,18,19,,True,False,0,False,19,35
104,4,19,20,,True,False,0,False,20,35
104,4,20,21,,True,False,0,False,21,35
104,4,21,22,9.0,True,True,0,False,22,35
104,4,22,23,,True,False,0,False,23,35
104,4,23,24,,True,False,0,False,24,35
104,4,24,25,,True,False,0,False,25,35
104,4,25,26,,True,False,0,False,26,35
104,4,26,27,5.0,True,True,0,False,27,35
104,4,27,28,13.0,True,True,0,False,28,35
104,4,28,29,6.0,True,True,0,False,29,35
104,4,29,30,3.0,True,True,0,False,30,35
