subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
190,9,19,20,,True,False,0,False,20,20
191,0,0,1,,True,False,0,False,1,20
191,0,1,2,,True,False,0,False,2,20
191,0,2,3,7.0,True,True,0,False,3,20
191,0,3,4,,True,False,0,False,4,20
191,0,4,5,,True,False,0,False,5,20
191,0,5,6,,True,False,0,False,6,20
191,0,6,7,9.0,True,True,0,False,7,20
191,0,7,8,6.0,True,True,0,False,8,20
191,0,8,9,,True,False,0,False,9,20
191,0,9,10,5.0,True,True,0,False,10,20
191,0,10,11,,True,False,0,False,11,20
191,0,11,12,,True,False,0,False,12,20
191,0,12,13,,True,False,0,False,13,20
191,0,13,14,2.0,True,True,0,False,14,20
191,0,14,15,3.0,True,True,0,False,15,20
191,0,15,16,4.0,True,True,0,False,16,20
191,0,16,17,,True,False,0,False,17,20
191,0,17,18,,True,False,0,False,18,20
191,0,18,19,8.0,True,True,0,False,19,20
191,0,19,20,1.0,True,True,0,False,20,20
191,1,0,1,,True,False,0,False,1,20
191,1,1,2,,True,False,0,False,2,20
191,1,2,3,2.0,True,True,0,False,3,20
191,1,3,4,5.0,True,True,0,False,4,20
191,1,4,5,6.0,True,True,0,False,5,20
191,1,5,6,4.0,True,True,0,False,6,20
191,1,6,7,10.0,True,True,0,False,7,20
191,1,7,8,,True,False,0,False,8,20
191,1,8,9,,True,False,0,False,9,20
191,1,9,10,,True,False,0,False,10,20
191,1,10,11,,True,False,0,False,11,20
191,1,11,12,3.0,True,True,0,False,12,20
191,1,12,13,11.0,True,True,0,False,13,20
191,1,13,14,9.0,True,True,0,False,14,20
191,1,14,15,12.0,True,True,0,False,15,20
191,1,15,16,,True,False,0,False,16,20
191,1,16,17,8.0,True,True,0,False,17,20
191,1,17,18,7.0,True,True,0,False,18,20
191,1,18,19,,True,False,0,False,19,20
191,1,19,20,1.0,True,True,0,False,20,20
191,2,0,1,,True,False,0,False,1,20
191,2,1,2,,True,False,0,False,2,20
191,2,2,3,11.0,True,True,0,False,3,20
191,2,3,4,,True,False,0,False,4,20
191,2,4,5,8.0,True,True,0,False,5,20
191,2,5,6,7.0,True,True,0,False,6,20
191,2,6,7,6.0,True,True,0,False,7,20
191,2,7,8,10.0,True,True,0,False,8,20
191,2,8,9,2.0,True,True,0,False,9,20
191,2,9,10,5.0,True,True,0,False,10,20
191,2,10,11,14.0,True,True,0,False,11,20
191,2,11,12,3.0,True,True,0,False,12,20
191,2,12,13,,True,False,0,False,13,20
191,2,13,14,13.0,True,True,0,False,14,20
191,2,14,15,,True,False,0,False,15,20
191,2,15,16,4.0,True,True,0,False,16,20
191,2,16,17,12.0,True,True,0,False,17,20
191,2,17,18,,True,False,0,False,18,20
191,2,18,19,9.0,True,True,0,False,19,20
191,2,19,20,1.0,True,True,0,False,20,20
191,3,0,1,,True,False,0,False,1,20
191,3,1,2,,True,False,0,False,2,20
191,3,2,3,,True,False,0,False,3,20
191,3,3,4,3.0,True,True,0,False,4,20
191,3,4,5,,True,False,0,False,5,20
191,3,5,6,,True,False,0,False,6,20
191,3,6,7,,True,False,0,False,7,20
191,3,7,8,,True,False,0,False,8,20
191,3,8,9,,True,False,0,False,9,20
191,3,9,10,,True,False,0,False,10,20
191,3,10,11,,True,False,0,False,11,20
191,3,11,12,,True,False,0,False,12,20
191,3,12,13,,True,False,0,False,13,20
191,3,13,14,,True,False,0,False,14,20
191,3,14,15,1.0,True,True,0,False,15,20
191,3,15,16,,True,False,0,False,16,20
191,3,16,17,,True,False,0,False,17,20
191,3,17,18,,True,False,0,False,18,20
191,3,18,19,,True,False,0,False,19,20
191,3,19,20,2.0,True,True,0,False,20,20
191,4,0,1,,True,False,0,False,1,20
191,4,1,2,,True,False,0,False,2,20
191,4,2,3,,True,False,0,False,3,20
191,4,3,4,,True,False,0,False,4,20
191,4,4,5,3.0,True,True,0,False,5,20
191,4,5,6,7.0,True,True,0,False,6,20
191,4,6,7,,True,False,0,False,7,20
191,4,7,8,5.0,True,True,0,False,8,20
191,4,8,9,6.0,True,True,0,False,9,20
191,4,9,10,2.0,True,True,0,False,10,20
191,4,10,11,4.0,True,True,0,False,11,20
191,4,11,12,,True,False,0,False,12,20
191,4,12,13,,True,False,0,False,13,20
191,4,13,14,10.0,True,True,0,False,14,20
191,4,14,15,8.0,True,True,0,False,15,20
191,4,15,16,11.0,True,True,0,False,16,20
191,4,16,17,9.0,True,True,0,False,17,20
191,4,17,18,,True,False,0,False,18,20
191,4,18,19,,True,False,0,False,19,20
191,4,19,20,1.0,True,True,0,False,20,20
191,5,0,1,,True,False,0,False,1,20
191,5,1,2,10.0,True,True,0,False,2,20
191,5,2,3,,True,False,0,False,3,20
191,5,3,4,,True,False,0,False,4,20
191,5,4,5,,True,False,0,False,5,20
191,5,5,6,,True,False,0,False,6,20
191,5,6,7,,True,False,0,False,7,20
191,5,7,8,11.0,True,True,0,False,8,20
191,5,8,9,9.0,True,True,0,False,9,20
191,5,9,10,5.0,True,True,0,False,10,20
191,5,10,11,,True,False,0,False,11,20
191,5,11,12,4.0,True,True,0,False,12,20
191,5,12,13,6.0,True,True,0,False,13,20
191,5,13,14,3.0,True,True,0,False,14,20
191,5,14,15,,True,False,0,False,15,20
191,5,15,16,8.0,True,True,0,False,16,20
191,5,16,17,7.0,True,True,0,False,17,20
191,5,17,18,,True,False,0,False,18,20
191,5,18,19,2.0,True,True,0,False,19,20
191,5,19,20,1.0,True,True,0,False,20,20
191,6,0,1,,True,False,0,False,1,20
191,6,1,2,,True,False,0,False,2,20
191,6,2,3,11.0,True,True,0,False,3,20
191,6,3,4,12.0,True,True,0,False,4,20
191,6,4,5,8.0,True,True,0,False,5,20
191,6,5,6,7.0,True,True,0,False,6,20
191,6,6,7,,True,False,0,False,7,20
191,6,7,8,,True,False,0,False,8,20
191,6,8,9,5.0,True,True,0,False,9,20
191,6,9,10,,True,False,0,False,10,20
191,6,10,11,3.0,True,True,0,False,11,20
191,6,11,12,6.0,True,True,0,False,12,20
191,6,12,13,4.0,True,True,0,False,13,20
191,6,13,14,,True,False,0,False,14,20
191,6,14,15,,True,False,0,False,15,20
191,6,15,16,,True,False,0,False,16,20
191,6,16,17,10.0,True,True,0,False,17,20
191,6,17,18,9.0,True,True,0,False,18,20
191,6,18,19,2.0,True,True,0,False,19,20
191,6,19,20,1.0,True,True,0,False,20,20
191,7,0,1,,True,False,0,False,1,20
191,7,1,2,,True,False,0,False,2,20
191,7,2,3,4.0,True,True,0,False,3,20
191,7,3,4,5.0,True,True,0,False,4,20
191,7,4,5,3.0,True,True,0,False,5,20
191,7,5,6,,True,False,0,False,6,20
191,7,6,7,,True,False,0,False,7,20
191,7,7,8,,True,False,0,False,8,20
191,7,8,9,,True,False,0,False,9,20
191,7,9,10,,True,False,0,False,10,20
191,7,10,11,11.0,True,True,0,False,11,20
191,7,11,12,9.0,True,True,0,False,12,20
191,7,12,13,6.0,True,True,0,False,13,20
191,7,13,14,,True,False,0,False,14,20
191,7,14,15,8.0,True,True,0,False,15,20
191,7,15,16,10.0,True,True,0,False,16,20
191,7,16,17,7.0,True,True,0,False,17,20
191,7,17,18,,True,False,0,False,18,20
191,7,18,19,2.0,True,True,0,False,19,20
191,7,19,20,1.0,True,True,0,False,20,20
191,8,0,1,,True,False,0,False,1,20
191,8,1,2,14.0,True,True,0,False,2,20
191,8,2,3,7.0,True,True,0,False,3,20
191,8,3,4,9.0,True,True,0,False,4,20
191,8,4,5,10.0,True,True,0,False,5,20
191,8,5,6,8.0,True,True,0,False,6,20
191,8,6,7,4.0,True,True,0,False,7,20
191,8,7,8,3.0,True,True,0,False,8,20
191,8,8,9,,True,False,0,False,9,20
191,8,9,10,6.0,True,True,0,False,10,20
191,8,10,11,,True,False,0,False,11,20
191,8,11,12,,True,False,0,False,12,20
191,8,12,13,11.0,True,True,0,False,13,20
191,8,13,14,12.0,True,True,0,False,14,20
191,8,14,15,13.0,True,True,0,False,15,20
191,8,15,16,5.0,True,True,0,False,16,20
191,8,16,17,2.0,True,True,0,False,17,20
191,8,17,18,,True,False,0,False,18,20
191,8,18,19,,True,False,0,False,19,20
191,8,19,20,1.0,True,True,0,False,20,20
191,9,0,1,,True,False,0,False,1,20
191,9,1,2,,True,False,0,False,2,20
191,9,2,3,,True,False,0,False,3,20
191,9,3,4,4.0,True,True,0,False,4,20
191,9,4,5,7.0,True,True,0,False,5,20
191,9,5,6,3.0,True,True,0,False,6,20
191,9,6,7,9.0,True,True,0,False,7,20
191,9,7,8,8.0,True,True,0,False,8,20
191,9,8,9,2.0,True,True,0,False,9,20
191,9,9,10,,True,False,0,False,10,20
191,9,10,11,10.0,True,True,0,False,11,20
191,9,11,12,,True,False,0,False,12,20
191,9,12,13,,True,False,0,False,13,20
191,9,13,14,5.0,True,True,0,False,14,20
191,9,14,15,6.0,True,True,0,False,15,20
191,9,15,16,11.0,True,True,0,False,16,20
191,9,16,17,12.0,True,True,0,False,17,20
191,9,17,18,13.0,True,True,0,False,18,20
191,9,18,19,,True,False,0,False,19,20
191,9,19,20,1.0,True,True,0,False,20,20
192,0,0,1,6.0,True,True,0,False,1,20
192,0,1,2,,True,False,0,False,2,20
192,0,2,3,,True,False,0,False,3,20
192,0,3,4,,True,False,0,False,4,20
192,0,4,5,,True,False,0,False,5,20
192,0,5,6,,True,False,0,False,6,20
192,0,6,7,,True,False,0,False,7,20
192,0,7,8,,True,False,0,False,8,20
192,0,8,9,4.0,True,True,0,False,9,20
192,0,9,10,,True,False,0,False,10,20
192,0,10,11,,True,False,0,False,11,20
192,0,11,12,7.0,True,True,0,False,12,20
192,0,12,13,,True,False,0,False,13,20
192,0,13,14,,True,False,0,False,14,20
192,0,14,15,,True,False,0,False,15,20
192,0,15,16,,True,False,0,False,16,20
192,0,16,17,3.0,True,True,0,False,17,20
192,0,17,18,5.0,True,True,0,False,18,20
192,0,18,19,1.0,True,True,0,False,19,20
192,0,19,20,2.0,True,True,0,False,20,20
192,1,0,1,10.0,True,True,0,False,1,20
192,1,1,2,11.0,True,True,0,False,2,20
192,1,2,3,,True,False,0,False,3,20
192,1,3,4,,True,False,0,False,4,20
192,1,4,5,,True,False,0,False,5,20
192,1,5,6,,True,False,0,False,6,20
192,1,6,7,,True,False,0,False,7,20
192,1,7,8,5.0,True,True,0,False,8,20
192,1,8,9,,True,False,0,False,9,20
192,1,9,10,,True,False,0,False,10,20
192,1,10,11,4.0,True,True,0,False,11,20
192,1,11,12,7.0,True,True,0,False,12,20
192,1,12,13,8.0,True,True,0,False,13,20
192,1,13,14,9.0,True,True,0,False,14,20
192,1,14,15,6.0,True,True,0,False,15,20
192,1,15,16,3.0,True,True,0,False,16,20
192,1,16,17,1.0,True,True,0,False,17,20
192,1,17,18,12.0,True,True,0,False,18,20
192,1,18,19,,True,False,0,False,19,20
192,1,19,20,2.0,True,True,0,False,20,20
192,2,0,1,9.0,True,True,0,False,1,20
192,2,1,2,8.0,True,True,0,False,2,20
192,2,2,3,7.0,True,True,0,False,3,20
192,2,3,4,3.0,True,True,0,False,4,20
192,2,4,5,11.0,True,True,0,False,5,20
192,2,5,6,4.0,True,True,0,False,6,20
192,2,6,7,6.0,True,True,0,False,7,20
192,2,7,8,12.0,True,True,0,False,8,20
192,2,8,9,13.0,True,True,0,False,9,20
192,2,9,10,,True,False,0,False,10,20
192,2,10,11,,True,False,0,False,11,20
192,2,11,12,,True,False,0,False,12,20
192,2,12,13,10.0,True,True,0,False,13,20
192,2,13,14,,True,False,0,False,14,20
192,2,14,15,5.0,True,True,0,False,15,20
192,2,15,16,,True,False,0,False,16,20
192,2,16,17,,True,False,0,False,17,20
192,2,17,18,,True,False,0,False,18,20
192,2,18,19,2.0,True,True,0,False,19,20
192,2,19,20,1.0,True,True,0,False,20,20
192,3,0,1,8.0,True,True,0,False,1,20
192,3,1,2,7.0,True,True,0,False,2,20
192,3,2,3,,True,False,0,False,3,20
192,3,3,4,,True,False,0,False,4,20
192,3,4,5,,True,False,0,False,5,20
192,3,5,6,,True,False,0,False,6,20
192,3,6,7,,True,False,0,False,7,20
192,3,7,8,,True,False,0,False,8,20
192,3,8,9,,True,False,0,False,9,20
192,3,9,10,,True,False,0,False,10,20
192,3,10,11,,True,False,0,False,11,20
192,3,11,12,6.0,True,True,0,False,12,20
192,3,12,13,,True,False,0,False,13,20
192,3,13,14,5.0,True,True,0,False,14,20
192,3,14,15,,True,False,0,False,15,20
192,3,15,16,3.0,True,True,0,False,16,20
192,3,16,17,4.0,True,True,0,False,17,20
192,3,17,18,,True,False,0,False,18,20
192,3,18,19,2.0,True,True,0,False,19,20
192,3,19,20,1.0,True,True,0,False,20,20
192,4,0,1,3.0,True,True,0,False,1,20
192,4,1,2,,True,False,0,False,2,20
192,4,2,3,,True,False,0,False,3,20
192,4,3,4,,True,False,0,False,4,20
192,4,4,5,,True,False,0,False,5,20
192,4,5,6,,True,False,0,False,6,20
192,4,6,7,,True,False,0,False,7,20
192,4,7,8,,True,False,0,False,8,20
192,4,8,9,4.0,True,True,0,False,9,20
192,4,9,10,5.0,True,True,0,False,10,20
192,4,10,11,,True,False,0,False,11,20
192,4,11,12,,True,False,0,False,12,20
192,4,12,13,,True,False,0,False,13,20
192,4,13,14,,True,False,0,False,14,20
192,4,14,15,,True,False,0,False,15,20
192,4,15,16,,True,False,0,False,16,20
192,4,16,17,,True,False,0,False,17,20
192,4,17,18,,True,False,0,False,18,20
192,4,18,19,2.0,True,True,0,False,19,20
192,4,19,20,1.0,True,True,0,False,20,20
192,5,0,1,,True,False,0,False,1,20
192,5,1,2,,True,False,0,False,2,20
192,5,2,3,5.0,True,True,0,False,3,20
192,5,3,4,9.0,True,True,0,False,4,20
192,5,4,5,,True,False,0,False,5,20
192,5,5,6,,True,False,0,False,6,20
192,5,6,7,,True,False,0,False,7,20
192,5,7,8,,True,False,0,False,8,20
192,5,8,9,,True,False,0,False,9,20
192,5,9,10,10.0,True,True,0,False,10,20
192,5,10,11,,True,False,0,False,11,20
192,5,11,12,11.0,True,True,0,False,12,20
192,5,12,13,,True,False,0,False,13,20
192,5,13,14,3.0,True,True,0,False,14,20
192,5,14,15,6.0,True,True,0,False,15,20
192,5,15,16,7.0,True,True,0,False,16,20
192,5,16,17,2.0,True,True,0,False,17,20
192,5,17,18,8.0,True,True,0,False,18,20
192,5,18,19,4.0,True,True,0,False,19,20
192,5,19,20,1.0,True,True,0,False,20,20
192,6,0,1,5.0,True,True,0,False,1,20
192,6,1,2,4.0,True,True,0,False,2,20
192,6,2,3,,True,False,0,False,3,20
192,6,3,4,9.0,True,True,0,False,4,20
192,6,4,5,,True,False,0,False,5,20
192,6,5,6,3.0,True,True,0,False,6,20
192,6,6,7,,True,False,0,False,7,20
192,6,7,8,6.0,True,True,0,False,8,20
192,6,8,9,8.0,True,True,0,False,9,20
192,6,9,10,,True,False,0,False,10,20
192,6,10,11,,True,False,0,False,11,20
192,6,11,12,10.0,True,True,0,False,12,20
192,6,12,13,,True,False,0,False,13,20
192,6,13,14,,True,False,0,False,14,20
192,6,14,15,,True,False,0,False,15,20
192,6,15,16,,True,False,0,False,16,20
192,6,16,17,,True,False,0,False,17,20
192,6,17,18,7.0,True,True,0,False,18,20
192,6,18,19,1.0,True,True,0,False,19,20
192,6,19,20,2.0,True,True,0,False,20,20
192,7,0,1,3.0,True,True,0,False,1,20
192,7,1,2,5.0,True,True,0,False,2,20
192,7,2,3,9.0,True,True,0,False,3,20
192,7,3,4,12.0,True,True,0,False,4,20
192,7,4,5,11.0,True,True,0,False,5,20
192,7,5,6,8.0,True,True,0,False,6,20
192,7,6,7,,True,False,0,False,7,20
192,7,7,8,,True,False,0,False,8,20
192,7,8,9,,True,False,0,False,9,20
192,7,9,10,,True,False,0,False,10,20
192,7,10,11,,True,False,0,False,11,20
192,7,11,12,,True,False,0,False,12,20
192,7,12,13,,True,False,0,False,13,20
192,7,13,14,7.0,True,True,0,False,14,20
192,7,14,15,,True,False,0,False,15,20
192,7,15,16,4.0,True,True,0,False,16,20
192,7,16,17,6.0,True,True,0,False,17,20
192,7,17,18,10.0,True,True,0,False,18,20
192,7,18,19,1.0,True,True,0,False,19,20
192,7,19,20,2.0,True,True,0,False,20,20
192,8,0,1,4.0,True,True,0,False,1,20
192,8,1,2,,True,False,0,False,2,20
192,8,2,3,2.0,True,True,0,False,3,20
192,8,3,4,,True,False,0,False,4,20
192,8,4,5,,True,False,0,False,5,20
192,8,5,6,10.0,True,True,0,False,6,20
192,8,6,7,,True,False,0,False,7,20
192,8,7,8,6.0,True,True,0,False,8,20
192,8,8,9,,True,False,0,False,9,20
192,8,9,10,,True,False,0,False,10,20
192,8,10,11,7.0,True,True,0,False,11,20
192,8,11,12,,True,False,0,False,12,20
192,8,12,13,8.0,True,True,0,False,13,20
192,8,13,14,,True,False,0,False,14,20
192,8,14,15,11.0,True,True,0,False,15,20
192,8,15,16,5.0,True,True,0,False,16,20
192,8,16,17,,True,False,0,False,17,20
192,8,17,18,9.0,True,True,0,False,18,20
192,8,18,19,3.0,True,True,0,False,19,20
192,8,19,20,1.0,True,True,0,False,20,20
192,9,0,1,3.0,True,True,0,False,1,20
192,9,1,2,4.0,True,True,0,False,2,20
192,9,2,3,,True,False,0,False,3,20
192,9,3,4,6.0,True,True,0,False,4,20
192,9,4,5,5.0,True,True,0,False,5,20
192,9,5,6,,True,False,0,False,6,20
192,9,6,7,,True,False,0,False,7,20
192,9,7,8,,True,False,0,False,8,20
192,9,8,9,9.0,True,True,0,False,9,20
192,9,9,10,11.0,True,True,0,False,10,20
192,9,10,11,10.0,True,True,0,False,11,20
192,9,11,12,7.0,True,True,0,False,12,20
192,9,12,13,,True,False,0,False,13,20
192,9,13,14,,True,False,0,False,14,20
192,9,14,15,12.0,True,True,0,False,15,20
192,9,15,16,,True,False,0,False,16,20
192,9,16,17,,True,False,0,False,17,20
192,9,17,18,8.0,True,True,0,False,18,20
192,9,18,19,2.0,True,True,0,False,19,20
192,9,19,20,1.0,True,True,0,False,20,20
193,0,0,1,3.0,True,True,0,False,1,20
193,0,1,2,4.0,True,True,0,False,2,20
193,0,2,3,13.0,True,True,0,False,3,20
193,0,3,4,11.0,True,True,0,False,4,20
193,0,4,5,12.0,True,True,0,False,5,20
193,0,5,6,14.0,True,True,0,False,6,20
193,0,6,7,,True,False,0,False,7,20
193,0,7,8,15.0,True,True,0,False,8,20
193,0,8,9,6.0,True,True,0,False,9,20
193,0,9,10,5.0,True,True,0,False,10,20
193,0,10,11,2.0,True,True,0,False,11,20
193,0,11,12,16.0,True,True,0,False,12,20
193,0,12,13,,True,False,0,False,13,20
193,0,13,14,9.0,True,True,0,False,14,20
193,0,14,15,,True,False,0,False,15,20
193,0,15,16,10.0,True,True,0,False,16,20
193,0,16,17,,True,False,0,False,17,20
193,0,17,18,8.0,True,True,0,False,18,20
193,0,18,19,7.0,True,True,0,False,19,20
193,0,19,20,1.0,True,True,0,False,20,20
193,1,0,1,10.0,True,True,0,False,1,20
193,1,1,2,9.0,True,True,0,False,2,20
193,1,2,3,,True,False,0,False,3,20
193,1,3,4,5.0,True,True,0,False,4,20
193,1,4,5,6.0,True,True,0,False,5,20
193,1,5,6,8.0,True,True,0,False,6,20
193,1,6,7,11.0,True,True,0,False,7,20
193,1,7,8,2.0,True,True,0,False,8,20
193,1,8,9,4.0,True,True,0,False,9,20
193,1,9,10,7.0,True,True,0,False,10,20
193,1,10,11,14.0,True,True,0,False,11,20
193,1,11,12,13.0,True,True,0,False,12,20
193,1,12,13,3.0,True,True,0,False,13,20
193,1,13,14,,True,False,0,False,14,20
193,1,14,15,,True,False,0,False,15,20
193,1,15,16,,True,False,0,False,16,20
193,1,16,17,15.0,True,True,0,False,17,20
193,1,17,18,12.0,True,True,0,False,18,20
193,1,18,19,,True,False,0,False,19,20
193,1,19,20,1.0,True,True,0,False,20,20
193,2,0,1,8.0,True,True,0,False,1,20
193,2,1,2,6.0,True,True,0,False,2,20
193,2,2,3,5.0,True,True,0,False,3,20
193,2,3,4,10.0,True,True,0,False,4,20
193,2,4,5,9.0,True,True,0,False,5,20
193,2,5,6,4.0,True,True,0,False,6,20
193,2,6,7,7.0,True,True,0,False,7,20
193,2,7,8,,True,False,0,False,8,20
193,2,8,9,12.0,True,True,0,False,9,20
193,2,9,10,11.0,True,True,0,False,10,20
193,2,10,11,3.0,True,True,0,False,11,20
193,2,11,12,,True,False,0,False,12,20
193,2,12,13,13.0,True,True,0,False,13,20
193,2,13,14,,True,False,0,False,14,20
193,2,14,15,2.0,True,True,0,False,15,20
193,2,15,16,,True,False,0,False,16,20
193,2,16,17,,True,False,0,False,17,20
193,2,17,18,,True,False,0,False,18,20
193,2,18,19,,True,False,0,False,19,20
193,2,19,20,1.0,True,True,0,False,20,20
193,3,0,1,,True,False,0,False,1,20
193,3,1,2,14.0,True,True,0,False,2,20
193,3,2,3,,True,False,0,False,3,20
193,3,3,4,3.0,True,True,0,False,4,20
193,3,4,5,,True,False,0,False,5,20
193,3,5,6,,True,False,0,False,6,20
193,3,6,7,11.0,True,True,0,False,7,20
193,3,7,8,4.0,True,True,0,False,8,20
193,3,8,9,13.0,True,True,0,False,9,20
193,3,9,10,15.0,True,True,0,False,10,20
193,3,10,11,7.0,True,True,0,False,11,20
193,3,11,12,12.0,True,True,0,False,12,20
193,3,12,13,8.0,True,True,0,False,13,20
193,3,13,14,9.0,True,True,0,False,14,20
193,3,14,15,10.0,True,True,0,False,15,20
193,3,15,16,5.0,True,True,0,False,16,20
193,3,16,17,6.0,True,True,0,False,17,20
193,3,17,18,,True,False,0,False,18,20
193,3,18,19,2.0,True,True,0,False,19,20
193,3,19,20,1.0,True,True,0,False,20,20
193,4,0,1,14.0,True,True,0,False,1,20
193,4,1,2,,True,False,0,False,2,20
193,4,2,3,,True,False,0,False,3,20
193,4,3,4,,True,False,0,False,4,20
193,4,4,5,,True,False,0,False,5,20
193,4,5,6,6.0,True,True,0,False,6,20
193,4,6,7,,True,False,0,False,7,20
193,4,7,8,8.0,True,True,0,False,8,20
193,4,8,9,15.0,True,True,0,False,9,20
193,4,9,10,13.0,True,True,0,False,10,20
193,4,10,11,10.0,True,True,0,False,11,20
193,4,11,12,12.0,True,True,0,False,12,20
193,4,12,13,11.0,True,True,0,False,13,20
193,4,13,14,4.0,True,True,0,False,14,20
193,4,14,15,5.0,True,True,0,False,15,20
193,4,15,16,7.0,True,True,0,False,16,20
193,4,16,17,3.0,True,True,0,False,17,20
193,4,17,18,9.0,True,True,0,False,18,20
193,4,18,19,2.0,True,True,0,False,19,20
193,4,19,20,1.0,True,True,0,False,20,20
193,5,0,1,,True,False,0,False,1,20
193,5,1,2,,True,False,0,False,2,20
193,5,2,3,3.0,True,True,0,False,3,20
193,5,3,4,5.0,True,True,0,False,4,20
193,5,4,5,12.0,True,True,0,False,5,20
193,5,5,6,14.0,True,True,0,False,6,20
193,5,6,7,1.0,True,True,0,False,7,20
193,5,7,8,9.0,True,True,0,False,8,20
193,5,8,9,7.0,True,True,0,False,9,20
193,5,9,10,8.0,True,True,0,False,10,20
193,5,10,11,15.0,True,True,0,False,11,20
193,5,11,12,4.0,True,True,0,False,12,20
193,5,12,13,,True,False,0,False,13,20
193,5,13,14,,True,False,0,False,14,20
193,5,14,15,10.0,True,True,0,False,15,20
193,5,15,16,13.0,True,True,0,False,16,20
193,5,16,17,11.0,True,True,0,False,17,20
193,5,17,18,,True,False,0,False,18,20
193,5,18,19,6.0,True,True,0,False,19,20
193,5,19,20,2.0,True,True,0,False,20,20
193,6,0,1,,True,False,0,False,1,20
193,6,1,2,12.0,True,True,0,False,2,20
193,6,2,3,,True,False,0,False,3,20
193,6,3,4,4.0,True,True,0,False,4,20
193,6,4,5,,True,False,0,False,5,20
193,6,5,6,,True,False,0,False,6,20
193,6,6,7,5.0,True,True,0,False,7,20
193,6,7,8,8.0,True,True,0,False,8,20
193,6,8,9,9.0,True,True,0,False,9,20
193,6,9,10,10.0,True,True,0,False,10,20
193,6,10,11,6.0,True,True,0,False,11,20
193,6,11,12,3.0,True,True,0,False,12,20
193,6,12,13,7.0,True,True,0,False,13,20
193,6,13,14,,True,False,0,False,14,20
193,6,14,15,11.0,True,True,0,False,15,20
193,6,15,16,,True,False,0,False,16,20
193,6,16,17,,True,False,0,False,17,20
193,6,17,18,2.0,True,True,0,False,18,20
193,6,18,19,,True,False,0,False,19,20
193,6,19,20,1.0,True,True,0,False,20,20
193,7,0,1,2.0,True,True,0,False,1,20
193,7,1,2,3.0,True,True,0,False,2,20
193,7,2,3,5.0,True,True,0,False,3,20
193,7,3,4,4.0,True,True,0,False,4,20
193,7,4,5,7.0,True,True,0,False,5,20
193,7,5,6,8.0,True,True,0,False,6,20
193,7,6,7,6.0,True,True,0,False,7,20
193,7,7,8,11.0,True,True,0,False,8,20
193,7,8,9,,True,False,0,False,9,20
193,7,9,10,10.0,True,True,0,False,10,20
193,7,10,11,12.0,True,True,0,False,11,20
193,7,11,12,,True,False,0,False,12,20
193,7,12,13,13.0,True,True,0,False,13,20
193,7,13,14,,True,False,0,False,14,20
193,7,14,15,14.0,True,True,0,False,15,20
193,7,15,16,15.0,True,True,0,False,16,20
193,7,16,17,,True,False,0,False,17,20
193,7,17,18,,True,False,0,False,18,20
193,7,18,19,9.0,True,True,0,False,19,20
193,7,19,20,1.0,True,True,0,False,20,20
193,8,0,1,1.0,True,True,0,False,1,20
193,8,1,2,2.0,True,True,0,False,2,20
193,8,2,3,7.0,True,True,0,False,3,20
