subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
101,8,11,12,,True,False,0,False,12,55
101,8,12,13,,True,False,0,False,13,55
101,8,13,14,,True,False,0,False,14,55
101,8,14,15,,True,False,0,False,15,55
101,8,15,16,9.0,True,True,0,False,16,55
101,8,16,17,,True,False,0,False,17,55
101,8,17,18,,True,False,0,False,18,55
101,8,18,19,,True,False,0,False,19,55
101,8,19,20,,True,False,0,False,20,55
101,8,20,21,,True,False,0,False,21,55
101,8,21,22,,True,False,0,False,22,55
101,8,22,23,2.0,True,True,0,False,23,55
101,8,23,24,,True,False,0,False,24,55
101,8,24,25,,True,False,0,False,25,55
101,8,25,26,,True,False,0,False,26,55
101,8,26,27,,True,False,0,False,27,55
101,8,27,28,,True,False,0,False,28,55
101,8,28,29,11.0,True,True,0,False,29,55
101,8,29,30,,True,False,0,False,30,55
101,8,30,31,,True,False,0,False,31,55
101,8,31,32,,True,False,0,False,32,55
101,8,32,33,,True,False,0,False,33,55
101,8,33,34,,True,False,0,False,34,55
101,8,34,35,,True,False,0,False,35,55
101,8,35,36,,True,False,0,False,36,55
101,8,36,37,,True,False,0,False,37,55
101,8,37,38,,True,False,0,False,38,55
101,8,38,39,,True,False,0,False,39,55
101,8,39,40,,True,False,0,False,40,55
101,8,40,41,,True,False,0,False,41,55
101,8,41,42,,True,False,0,False,42,55
101,8,42,43,,True,False,0,False,43,55
101,8,43,44,,True,False,0,False,44,55
101,8,44,45,,True,False,0,False,45,55
101,8,45,46,,True,False,0,False,46,55
101,8,46,47,,True,False,0,False,47,55
101,8,47,48,,True,False,0,False,48,55
101,8,48,49,,True,False,0,False,49,55
101,8,49,50,,True,False,0,False,50,55
101,8,50,51,,True,False,0,False,51,55
101,8,51,52,,True,False,0,False,52,55
101,8,52,53,,True,False,0,False,53,55
101,8,53,54,1.0,True,True,0,False,54,55
101,8,54,55,12.0,True,True,0,False,55,55
101,9,0,1,,True,False,0,False,1,55
101,9,1,2,,True,False,0,False,2,55
101,9,2,3,8.0,True,True,0,False,3,55
101,9,3,4,6.0,True,True,0,False,4,55
101,9,4,5,15.0,True,True,0,False,5,55
101,9,5,6,,True,False,0,False,6,55
101,9,6,7,,True,False,0,False,7,55
101,9,7,8,,True,False,0,False,8,55
101,9,8,9,,True,False,0,False,9,55
101,9,9,10,14.0,True,True,0,False,10,55
101,9,10,11,12.0,True,True,0,False,11,55
101,9,11,12,13.0,True,True,0,False,12,55
101,9,12,13,,True,False,0,False,13,55
101,9,13,14,,True,False,0,False,14,55
101,9,14,15,,True,False,0,False,15,55
101,9,15,16,,True,False,0,False,16,55
101,9,16,17,,True,False,0,False,17,55
101,9,17,18,,True,False,0,False,18,55
101,9,18,19,,True,False,0,False,19,55
101,9,19,20,9.0,True,True,0,False,20,55
101,9,20,21,7.0,True,True,0,False,21,55
101,9,21,22,,True,False,0,False,22,55
101,9,22,23,,True,False,0,False,23,55
101,9,23,24,11.0,True,True,0,False,24,55
101,9,24,25,,True,False,0,False,25,55
101,9,25,26,,True,False,0,False,26,55
101,9,26,27,10.0,True,True,0,False,27,55
101,9,27,28,,True,False,0,False,28,55
101,9,28,29,,True,False,0,False,29,55
101,9,29,30,,True,False,0,False,30,55
101,9,30,31,,True,False,0,False,31,55
101,9,31,32,,True,False,0,False,32,55
101,9,32,33,5.0,True,True,0,False,33,55
101,9,33,34,,True,False,0,False,34,55
101,9,34,35,,True,False,0,False,35,55
101,9,35,36,,True,False,0,False,36,55
101,9,36,37,,True,False,0,False,37,55
101,9,37,38,,True,False,0,False,38,55
101,9,38,39,,True,False,0,False,39,55
101,9,39,40,4.0,True,True,0,False,40,55
101,9,40,41,,True,False,0,False,41,55
101,9,41,42,,True,False,0,False,42,55
101,9,42,43,,True,False,0,False,43,55
101,9,43,44,,True,False,0,False,44,55
101,9,44,45,,True,False,0,False,45,55
101,9,45,46,,True,False,0,False,46,55
101,9,46,47,,True,False,0,False,47,55
101,9,47,48,,True,False,0,False,48,55
101,9,48,49,,True,False,0,False,49,55
101,9,49,50,,True,False,0,False,50,55
101,9,50,51,2.0,True,True,0,False,51,55
101,9,51,52,3.0,True,True,0,False,52,55
101,9,52,53,,True,False,0,False,53,55
101,9,53,54,,True,False,0,False,54,55
101,9,54,55,1.0,True,True,0,False,55,55
102,0,0,1,,True,False,0,False,1,55
102,0,1,2,,True,False,0,False,2,55
102,0,2,3,,True,False,0,False,3,55
102,0,3,4,,True,False,0,False,4,55
102,0,4,5,,True,False,0,False,5,55
102,0,5,6,,True,False,0,False,6,55
102,0,6,7,,True,False,0,False,7,55
102,0,7,8,,True,False,0,False,8,55
102,0,8,9,,True,False,0,False,9,55
102,0,9,10,,True,False,0,False,10,55
102,0,10,11,4.0,True,True,0,False,11,55
102,0,11,12,,True,False,0,False,12,55
102,0,12,13,6.0,True,True,0,False,13,55
102,0,13,14,5.0,True,True,0,False,14,55
102,0,14,15,,True,False,0,False,15,55
102,0,15,16,,True,False,0,False,16,55
102,0,16,17,,True,False,0,False,17,55
102,0,17,18,,True,False,0,False,18,55
102,0,18,19,,True,False,0,False,19,55
102,0,19,20,,True,False,0,False,20,55
102,0,20,21,,True,False,0,False,21,55
102,0,21,22,,True,False,0,False,22,55
102,0,22,23,,True,False,0,False,23,55
102,0,23,24,,True,False,0,False,24,55
102,0,24,25,,True,False,0,False,25,55
102,0,25,26,,True,False,0,False,26,55
102,0,26,27,,True,False,0,False,27,55
102,0,27,28,,True,False,0,False,28,55
102,0,28,29,,True,False,0,False,29,55
102,0,29,30,,True,False,0,False,30,55
102,0,30,31,,True,False,0,False,31,55
102,0,31,32,,True,False,0,False,32,55
102,0,32,33,3.0,True,True,0,False,33,55
102,0,33,34,,True,False,0,False,34,55
102,0,34,35,,True,False,0,False,35,55
102,0,35,36,2.0,True,True,0,False,36,55
102,0,36,37,,True,False,0,False,37,55
102,0,37,38,,True,False,0,False,38,55
102,0,38,39,,True,False,0,False,39,55
102,0,39,40,,True,False,0,False,40,55
102,0,40,41,,True,False,0,False,41,55
102,0,41,42,,True,False,0,False,42,55
102,0,42,43,,True,False,0,False,43,55
102,0,43,44,,True,False,0,False,44,55
102,0,44,45,,True,False,0,False,45,55
102,0,45,46,,True,False,0,False,46,55
102,0,46,47,,True,False,0,False,47,55
102,0,47,48,,True,False,0,False,48,55
102,0,48,49,,True,False,0,False,49,55
102,0,49,50,,True,False,0,False,50,55
102,0,50,51,,True,False,0,False,51,55
102,0,51,52,,True,False,0,False,52,55
102,0,52,53,,True,False,0,False,53,55
102,0,53,54,,True,False,0,False,54,55
102,0,54,55,1.0,True,True,0,False,55,55
102,1,0,1,,True,False,0,False,1,55
102,1,1,2,,True,False,0,False,2,55
102,1,2,3,,True,False,0,False,3,55
102,1,3,4,,True,False,0,False,4,55
102,1,4,5,,True,False,0,False,5,55
102,1,5,6,,True,False,0,False,6,55
102,1,6,7,,True,False,0,False,7,55
102,1,7,8,5.0,True,True,0,False,8,55
102,1,8,9,,True,False,0,False,9,55
102,1,9,10,,True,False,0,False,10,55
102,1,10,11,,True,False,0,False,11,55
102,1,11,12,,True,False,0,False,12,55
102,1,12,13,,True,False,0,False,13,55
102,1,13,14,,True,False,0,False,14,55
102,1,14,15,,True,False,0,False,15,55
102,1,15,16,,True,False,0,False,16,55
102,1,16,17,7.0,True,True,0,False,17,55
102,1,17,18,,True,False,0,False,18,55
102,1,18,19,,True,False,0,False,19,55
102,1,19,20,,True,False,0,False,20,55
102,1,20,21,,True,False,0,False,21,55
102,1,21,22,,True,False,0,False,22,55
102,1,22,23,,True,False,0,False,23,55
102,1,23,24,,True,False,0,False,24,55
102,1,24,25,,True,False,0,False,25,55
102,1,25,26,,True,False,0,False,26,55
102,1,26,27,6.0,True,True,0,False,27,55
102,1,27,28,2.0,True,True,0,False,28,55
102,1,28,29,,True,False,0,False,29,55
102,1,29,30,,True,False,0,False,30,55
102,1,30,31,,True,False,0,False,31,55
102,1,31,32,,True,False,0,False,32,55
102,1,32,33,,True,False,0,False,33,55
102,1,33,34,4.0,True,True,0,False,34,55
102,1,34,35,8.0,True,True,0,False,35,55
102,1,35,36,,True,False,0,False,36,55
102,1,36,37,,True,False,0,False,37,55
102,1,37,38,,True,False,0,False,38,55
102,1,38,39,,True,False,0,False,39,55
102,1,39,40,,True,False,0,False,40,55
102,1,40,41,,True,False,0,False,41,55
102,1,41,42,9.0,True,True,0,False,42,55
102,1,42,43,,True,False,0,False,43,55
102,1,43,44,,True,False,0,False,44,55
102,1,44,45,,True,False,0,False,45,55
102,1,45,46,,True,False,0,False,46,55
102,1,46,47,,True,False,0,False,47,55
102,1,47,48,,True,False,0,False,48,55
102,1,48,49,,True,False,0,False,49,55
102,1,49,50,,True,False,0,False,50,55
102,1,50,51,,True,False,0,False,51,55
102,1,51,52,,True,False,0,False,52,55
102,1,52,53,,True,False,0,False,53,55
102,1,53,54,3.0,True,True,0,False,54,55
102,1,54,55,1.0,True,True,0,False,55,55
102,2,0,1,4.0,True,True,0,False,1,55
102,2,1,2,,True,False,0,False,2,55
102,2,2,3,,True,False,0,False,3,55
102,2,3,4,,True,False,0,False,4,55
102,2,4,5,2.0,True,True,0,False,5,55
102,2,5,6,,True,False,0,False,6,55
102,2,6,7,,True,False,0,False,7,55
102,2,7,8,,True,False,0,False,8,55
102,2,8,9,,True,False,0,False,9,55
102,2,9,10,,True,False,0,False,10,55
102,2,10,11,,True,False,0,False,11,55
102,2,11,12,,True,False,0,False,12,55
102,2,12,13,,True,False,0,False,13,55
102,2,13,14,,True,False,0,False,14,55
102,2,14,15,,True,False,0,False,15,55
102,2,15,16,,True,False,0,False,16,55
102,2,16,17,,True,False,0,False,17,55
102,2,17,18,,True,False,0,False,18,55
102,2,18,19,,True,False,0,False,19,55
102,2,19,20,7.0,True,True,0,False,20,55
102,2,20,21,,True,False,0,False,21,55
102,2,21,22,,True,False,0,False,22,55
102,2,22,23,,True,False,0,False,23,55
102,2,23,24,,True,False,0,False,24,55
102,2,24,25,,True,False,0,False,25,55
102,2,25,26,,True,False,0,False,26,55
102,2,26,27,,True,False,0,False,27,55
102,2,27,28,6.0,True,True,0,False,28,55
102,2,28,29,,True,False,0,False,29,55
102,2,29,30,3.0,True,True,0,False,30,55
102,2,30,31,,True,False,0,False,31,55
102,2,31,32,,True,False,0,False,32,55
102,2,32,33,,True,False,0,False,33,55
102,2,33,34,,True,False,0,False,34,55
102,2,34,35,,True,False,0,False,35,55
102,2,35,36,,True,False,0,False,36,55
102,2,36,37,8.0,True,True,0,False,37,55
102,2,37,38,5.0,True,True,0,False,38,55
102,2,38,39,,True,False,0,False,39,55
102,2,39,40,,True,False,0,False,40,55
102,2,40,41,,True,False,0,False,41,55
102,2,41,42,,True,False,0,False,42,55
102,2,42,43,,True,False,0,False,43,55
102,2,43,44,,True,False,0,False,44,55
102,2,44,45,,True,False,0,False,45,55
102,2,45,46,,True,False,0,False,46,55
102,2,46,47,,True,False,0,False,47,55
102,2,47,48,,True,False,0,False,48,55
102,2,48,49,,True,False,0,False,49,55
102,2,49,50,,True,False,0,False,50,55
102,2,50,51,,True,False,0,False,51,55
102,2,51,52,,True,False,0,False,52,55
102,2,52,53,,True,False,0,False,53,55
102,2,53,54,,True,False,0,False,54,55
102,2,54,55,1.0,True,True,0,False,55,55
102,3,0,1,,True,False,0,False,1,55
102,3,1,2,,True,False,0,False,2,55
102,3,2,3,8.0,True,True,0,False,3,55
102,3,3,4,,True,False,0,False,4,55
102,3,4,5,,True,False,0,False,5,55
102,3,5,6,,True,False,0,False,6,55
102,3,6,7,,True,False,0,False,7,55
102,3,7,8,,True,False,0,False,8,55
102,3,8,9,,True,False,0,False,9,55
102,3,9,10,,True,False,0,False,10,55
102,3,10,11,,True,False,0,False,11,55
102,3,11,12,4.0,True,True,0,False,12,55
102,3,12,13,,True,False,0,False,13,55
102,3,13,14,,True,False,0,False,14,55
102,3,14,15,,True,False,0,False,15,55
102,3,15,16,,True,False,0,False,16,55
102,3,16,17,5.0,True,True,0,False,17,55
102,3,17,18,7.0,True,True,0,False,18,55
102,3,18,19,,True,False,0,False,19,55
102,3,19,20,,True,False,0,False,20,55
102,3,20,21,,True,False,0,False,21,55
102,3,21,22,,True,False,0,False,22,55
102,3,22,23,,True,False,0,False,23,55
102,3,23,24,,True,False,0,False,24,55
102,3,24,25,,True,False,0,False,25,55
102,3,25,26,,True,False,0,False,26,55
102,3,26,27,,True,False,0,False,27,55
102,3,27,28,,True,False,0,False,28,55
102,3,28,29,,True,False,0,False,29,55
102,3,29,30,,True,False,0,False,30,55
102,3,30,31,,True,False,0,False,31,55
102,3,31,32,2.0,True,True,0,False,32,55
102,3,32,33,,True,False,0,False,33,55
102,3,33,34,,True,False,0,False,34,55
102,3,34,35,,True,False,0,False,35,55
102,3,35,36,,True,False,0,False,36,55
102,3,36,37,,True,False,0,False,37,55
102,3,37,38,,True,False,0,False,38,55
102,3,38,39,,True,False,0,False,39,55
102,3,39,40,,True,False,0,False,40,55
102,3,40,41,,True,False,0,False,41,55
102,3,41,42,,True,False,0,False,42,55
102,3,42,43,,True,False,0,False,43,55
102,3,43,44,6.0,True,True,0,False,44,55
102,3,44,45,,True,False,0,False,45,55
102,3,45,46,,True,False,0,False,46,55
102,3,46,47,,True,False,0,False,47,55
102,3,47,48,,True,False,0,False,48,55
102,3,48,49,,True,False,0,False,49,55
102,3,49,50,,True,False,0,False,50,55
102,3,50,51,,True,False,0,False,51,55
102,3,51,52,,True,False,0,False,52,55
102,3,52,53,,True,False,0,False,53,55
102,3,53,54,3.0,True,True,0,False,54,55
102,3,54,55,1.0,True,True,0,False,55,55
102,4,0,1,,True,False,0,False,1,55
102,4,1,2,,True,False,0,False,2,55
102,4,2,3,,True,False,0,False,3,55
102,4,3,4,,True,False,0,False,4,55
102,4,4,5,,True,False,0,False,5,55
102,4,5,6,,True,False,0,False,6,55
102,4,6,7,,True,False,0,False,7,55
102,4,7,8,,True,False,0,False,8,55
102,4,8,9,,True,False,0,False,9,55
102,4,9,10,,True,False,0,False,10,55
102,4,10,11,,True,False,0,False,11,55
102,4,11,12,2.0,True,True,0,False,12,55
102,4,12,13,,True,False,0,False,13,55
102,4,13,14,,True,False,0,False,14,55
102,4,14,15,,True,False,0,False,15,55
102,4,15,16,,True,False,0,False,16,55
102,4,16,17,,True,False,0,False,17,55
102,4,17,18,,True,False,0,False,18,55
102,4,18,19,,True,False,0,False,19,55
102,4,19,20,,True,False,0,False,20,55
102,4,20,21,,True,False,0,False,21,55
102,4,21,22,,True,False,0,False,22,55
102,4,22,23,,True,False,0,False,23,55
102,4,23,24,,True,False,0,False,24,55
102,4,24,25,,True,False,0,False,25,55
102,4,25,26,,True,False,0,False,26,55
102,4,26,27,,True,False,0,False,27,55
102,4,27,28,,True,False,0,False,28,55
102,4,28,29,,True,False,0,False,29,55
102,4,29,30,,True,False,0,False,30,55
102,4,30,31,,True,False,0,False,31,55
102,4,31,32,,True,False,0,False,32,55
102,4,32,33,,True,False,0,False,33,55
102,4,33,34,,True,False,0,False,34,55
102,4,34,35,,True,False,0,False,35,55
102,4,35,36,,True,False,0,False,36,55
102,4,36,37,,True,False,0,False,37,55
102,4,37,38,,True,False,0,False,38,55
102,4,38,39,,True,False,0,False,39,55
102,4,39,40,,True,False,0,False,40,55
102,4,40,41,,True,False,0,False,41,55
102,4,41,42,,True,False,0,False,42,55
102,4,42,43,,True,False,0,False,43,55
102,4,43,44,,True,False,0,False,44,55
102,4,44,45,,True,False,0,False,45,55
102,4,45,46,,True,False,0,False,46,55
102,4,46,47,,True,False,0,False,47,55
102,4,47,48,,True,False,0,False,48,55
102,4,48,49,,True,False,0,False,49,55
102,4,49,50,,True,False,0,False,50,55
102,4,50,51,3.0,True,True,0,False,51,55
102,4,51,52,,True,False,0,False,52,55
102,4,52,53,,True,False,0,False,53,55
102,4,53,54,,True,False,0,False,54,55
102,4,54,55,1.0,True,True,0,False,55,55
102,5,0,1,,True,False,0,False,1,55
102,5,1,2,,True,False,0,False,2,55
102,5,2,3,,True,False,0,False,3,55
102,5,3,4,,True,False,0,False,4,55
102,5,4,5,3.0,True,True,0,False,5,55
102,5,5,6,7.0,True,True,0,False,6,55
102,5,6,7,,True,False,0,False,7,55
102,5,7,8,,True,False,0,False,8,55
102,5,8,9,,True,False,0,False,9,55
102,5,9,10,,True,False,0,False,10,55
102,5,10,11,,True,False,0,False,11,55
102,5,11,12,13.0,True,True,0,False,12,55
102,5,12,13,,True,False,0,False,13,55
102,5,13,14,,True,False,0,False,14,55
102,5,14,15,,True,False,0,False,15,55
102,5,15,16,2.0,True,True,0,False,16,55
102,5,16,17,,True,False,0,False,17,55
102,5,17,18,,True,False,0,False,18,55
102,5,18,19,,True,False,0,False,19,55
102,5,19,20,,True,False,0,False,20,55
102,5,20,21,9.0,True,True,0,False,21,55
102,5,21,22,,True,False,0,False,22,55
102,5,22,23,,True,False,0,False,23,55
102,5,23,24,,True,False,0,False,24,55
102,5,24,25,5.0,True,True,0,False,25,55
102,5,25,26,,True,False,0,False,26,55
102,5,26,27,,True,False,0,False,27,55
102,5,27,28,11.0,True,True,0,False,28,55
102,5,28,29,,True,False,0,False,29,55
102,5,29,30,,True,False,0,False,30,55
102,5,30,31,,True,False,0,False,31,55
102,5,31,32,12.0,True,True,0,False,32,55
102,5,32,33,,True,False,0,False,33,55
102,5,33,34,,True,False,0,False,34,55
102,5,34,35,6.0,True,True,0,False,35,55
102,5,35,36,,True,False,0,False,36,55
102,5,36,37,,True,False,0,False,37,55
102,5,37,38,8.0,True,True,0,False,38,55
102,5,38,39,4.0,True,True,0,False,39,55
102,5,39,40,,True,False,0,False,40,55
102,5,40,41,,True,False,0,False,41,55
102,5,41,42,,True,False,0,False,42,55
102,5,42,43,,True,False,0,False,43,55
102,5,43,44,,True,False,0,False,44,55
102,5,44,45,10.0,True,True,0,False,45,55
102,5,45,46,,True,False,0,False,46,55
102,5,46,47,,True,False,0,False,47,55
102,5,47,48,,True,False,0,False,48,55
102,5,48,49,,True,False,0,False,49,55
102,5,49,50,,True,False,0,False,50,55
102,5,50,51,,True,False,0,False,51,55
102,5,51,52,,True,False,0,False,52,55
102,5,52,53,,True,False,0,False,53,55
102,5,53,54,,True,False,0,False,54,55
102,5,54,55,1.0,True,True,0,False,55,55
102,6,0,1,,True,False,0,False,1,55
102,6,1,2,,True,False,0,False,2,55
102,6,2,3,,True,False,0,False,3,55
102,6,3,4,,True,False,0,False,4,55
102,6,4,5,,True,False,0,False,5,55
102,6,5,6,,True,False,0,False,6,55
102,6,6,7,,True,False,0,False,7,55
102,6,7,8,,True,False,0,False,8,55
102,6,8,9,,True,False,0,False,9,55
102,6,9,10,,True,False,0,False,10,55
102,6,10,11,,True,False,0,False,11,55
102,6,11,12,,True,False,0,False,12,55
102,6,12,13,,True,False,0,False,13,55
102,6,13,14,,True,False,0,False,14,55
102,6,14,15,,True,False,0,False,15,55
102,6,15,16,,True,False,0,False,16,55
102,6,16,17,5.0,True,True,0,False,17,55
102,6,17,18,,True,False,0,False,18,55
102,6,18,19,,True,False,0,False,19,55
102,6,19,20,,True,False,0,False,20,55
102,6,20,21,,True,False,0,False,21,55
102,6,21,22,1.0,True,True,0,False,22,55
102,6,22,23,,True,False,0,False,23,55
102,6,23,24,,True,False,0,False,24,55
102,6,24,25,,True,False,0,False,25,55
102,6,25,26,,True,False,0,False,26,55
102,6,26,27,4.0,True,True,0,False,27,55
102,6,27,28,,True,False,0,False,28,55
102,6,28,29,,True,False,0,False,29,55
102,6,29,30,,True,False,0,False,30,55
102,6,30,31,,True,False,0,False,31,55
102,6,31,32,,True,False,0,False,32,55
102,6,32,33,,True,False,0,False,33,55
102,6,33,34,,True,False,0,False,34,55
102,6,34,35,,True,False,0,False,35,55
102,6,35,36,,True,False,0,False,36,55
102,6,36,37,,True,False,0,False,37,55
102,6,37,38,,True,False,0,False,38,55
102,6,38,39,,True,False,0,False,39,55
102,6,39,40,,True,False,0,False,40,55
102,6,40,41,,True,False,0,False,41,55
102,6,41,42,2.0,True,True,0,False,42,55
102,6,42,43,,True,False,0,False,43,55
102,6,43,44,,True,False,0,False,44,55
102,6,44,45,3.0,True,True,0,False,45,55
102,6,45,46,,True,False,0,False,46,55
102,6,46,47,,True,False,0,False,47,55
102,6,47,48,,True,False,0,False,48,55
102,6,48,49,,True,False,0,False,49,55
102,6,49,50,,True,False,0,False,50,55
102,6,50,51,,True,False,0,False,51,55
102,6,51,52,,True,False,0,False,52,55
102,6,52,53,6.0,True,True,0,False,53,55
102,6,53,54,,True,False,0,False,54,55
102,6,54,55,,True,False,0,False,55,55
102,7,0,1,,True,False,0,False,1,55
102,7,1,2,,True,False,0,False,2,55
102,7,2,3,7.0,True,True,0,False,3,55
102,7,3,4,,True,False,0,False,4,55
102,7,4,5,,True,False,0,False,5,55
102,7,5,6,,True,False,0,False,6,55
102,7,6,7,,True,False,0,False,7,55
102,7,7,8,2.0,True,True,0,False,8,55
102,7,8,9,,True,False,0,False,9,55
102,7,9,10,,True,False,0,False,10,55
102,7,10,11,,True,False,0,False,11,55
102,7,11,12,,True,False,0,False,12,55
102,7,12,13,,True,False,0,False,13,55
102,7,13,14,,True,False,0,False,14,55
102,7,14,15,,True,False,0,False,15,55
102,7,15,16,,True,False,0,False,16,55
102,7,16,17,4.0,True,True,0,False,17,55
102,7,17,18,,True,False,0,False,18,55
102,7,18,19,,True,False,0,False,19,55
102,7,19,20,5.0,True,True,0,False,20,55
102,7,20,21,,True,False,0,False,21,55
102,7,21,22,,True,False,0,False,22,55
102,7,22,23,11.0,True,True,0,False,23,55
102,7,23,24,10.0,True,True,0,False,24,55
102,7,24,25,,True,False,0,False,25,55
102,7,25,26,8.0,True,True,0,False,26,55
102,7,26,27,9.0,True,True,0,False,27,55
102,7,27,28,12.0,True,True,0,False,28,55
102,7,28,29,3.0,True,True,0,False,29,55
102,7,29,30,,True,False,0,False,30,55
102,7,30,31,6.0,True,True,0,False,31,55
102,7,31,32,,True,False,0,False,32,55
102,7,32,33,,True,False,0,False,33,55
102,7,33,34,,True,False,0,False,34,55
102,7,34,35,,True,False,0,False,35,55
102,7,35,36,,True,False,0,False,36,55
102,7,36,37,,True,False,0,False,37,55
102,7,37,38,,True,False,0,False,38,55
102,7,38,39,,True,False,0,False,39,55
102,7,39,40,,True,False,0,False,40,55
102,7,40,41,,True,False,0,False,41,55
102,7,41,42,,True,False,0,False,42,55
102,7,42,43,,True,False,0,False,43,55
102,7,43,44,,True,False,0,False,44,55
102,7,44,45,,True,False,0,False,45,55
102,7,45,46,,True,False,0,False,46,55
102,7,46,47,,True,False,0,False,47,55
102,7,47,48,,True,False,0,False,48,55
102,7,48,49,,True,False,0,False,49,55
102,7,49,50,,True,False,0,False,50,55
102,7,50,51,,True,False,0,False,51,55
102,7,51,52,,True,False,0,False,52,55
102,7,52,53,,True,False,0,False,53,55
102,7,53,54,,True,False,0,False,54,55
102,7,54,55,1.0,True,True,0,False,55,55
102,8,0,1,4.0,True,True,0,False,1,55
102,8,1,2,,True,False,0,False,2,55
102,8,2,3,,True,False,0,False,3,55
102,8,3,4,,True,False,0,False,4,55
